region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6553,1.8085621548703883,scr1999,dem,electricity
AL,h6554,1.7577083413211783,scr1999,dem,electricity
AL,h6555,1.7126990025512592,scr1999,dem,electricity
AL,h6556,1.6802072115896725,scr1999,dem,electricity
AL,h6557,1.6648889918432073,scr1999,dem,electricity
AL,h6558,1.6803978281134013,scr1999,dem,electricity
AL,h6559,1.7345851455682813,scr1999,dem,electricity
AL,h6560,1.7983522957349816,scr1999,dem,electricity
AL,h6561,1.8384677495474244,scr1999,dem,electricity
AL,h6562,1.83020216628366,scr1999,dem,electricity
AL,h6563,1.7887957320102292,scr1999,dem,electricity
AL,h6564,1.738991459356131,scr1999,dem,electricity
AL,h6565,1.6884057629821423,scr1999,dem,electricity
AL,h6566,1.6398364668967134,scr1999,dem,electricity
AL,h6567,1.5969559905037896,scr1999,dem,electricity
AL,h6568,1.5839432262689026,scr1999,dem,electricity
AL,h6569,1.6190595225728879,scr1999,dem,electricity
AL,h6570,1.6714900810966176,scr1999,dem,electricity
AL,h6571,1.7046274350034658,scr1999,dem,electricity
AL,h6572,1.7214620286513393,scr1999,dem,electricity
AL,h6573,1.7302133935128428,scr1999,dem,electricity
AL,h6574,1.7396429944447027,scr1999,dem,electricity
AL,h6575,1.7263969997568551,scr1999,dem,electricity
AL,h6576,1.7038640597149355,scr1999,dem,electricity
AL,h6577,1.678518999831955,scr1999,dem,electricity
AL,h6578,1.6568324060784987,scr1999,dem,electricity
AL,h6579,1.6404277456579461,scr1999,dem,electricity
AL,h6580,1.6360852568589892,scr1999,dem,electricity
AL,h6581,1.6486129044223996,scr1999,dem,electricity
AL,h6582,1.6885127487247682,scr1999,dem,electricity
AL,h6583,1.7516929005340265,scr1999,dem,electricity
AL,h6584,1.8175216675186516,scr1999,dem,electricity
AL,h6585,1.8653288842283318,scr1999,dem,electricity
AL,h6586,1.880530714858388,scr1999,dem,electricity
AL,h6587,1.8684688167223662,scr1999,dem,electricity
AL,h6588,1.8377073544759186,scr1999,dem,electricity
AL,h6589,1.7964680354801161,scr1999,dem,electricity
AL,h6590,1.749551609558579,scr1999,dem,electricity
AL,h6591,1.7057947776167368,scr1999,dem,electricity
AL,h6592,1.6941525041059942,scr1999,dem,electricity
AL,h6593,1.73390342482799,scr1999,dem,electricity
AL,h6594,1.7921109951982863,scr1999,dem,electricity
AL,h6595,1.8253749003172954,scr1999,dem,electricity
AL,h6596,1.8325912667884943,scr1999,dem,electricity
AL,h6597,1.8311670148678247,scr1999,dem,electricity
AL,h6598,1.8296944779857915,scr1999,dem,electricity
AL,h6599,1.8085209416059147,scr1999,dem,electricity
AL,h6600,1.7756146272966062,scr1999,dem,electricity
AL,h6601,1.7392159965887213,scr1999,dem,electricity
AL,h6602,1.7048949700635005,scr1999,dem,electricity
AL,h6603,1.6707332802159736,scr1999,dem,electricity
AL,h6604,1.6451260718204046,scr1999,dem,electricity
AL,h6605,1.6346694629053733,scr1999,dem,electricity
AL,h6606,1.6517863251967384,scr1999,dem,electricity
AL,h6607,1.6865163478732983,scr1999,dem,electricity
AL,h6608,1.7172836254462291,scr1999,dem,electricity
AL,h6609,1.7316530845148117,scr1999,dem,electricity
AL,h6610,1.7285432629939859,scr1999,dem,electricity
AL,h6611,1.7174280125180401,scr1999,dem,electricity
AL,h6612,1.6942712337245454,scr1999,dem,electricity
AL,h6613,1.6540061197432474,scr1999,dem,electricity
AL,h6614,1.5957375370272986,scr1999,dem,electricity
AL,h6615,1.5355490731352108,scr1999,dem,electricity
AL,h6616,1.5070218236507633,scr1999,dem,electricity
AL,h6617,1.530534650859407,scr1999,dem,electricity
AL,h6618,1.5748478030725421,scr1999,dem,electricity
AL,h6619,1.6022172565716317,scr1999,dem,electricity
AL,h6620,1.613958296443177,scr1999,dem,electricity
AL,h6621,1.6219008642083026,scr1999,dem,electricity
AL,h6622,1.6314329891568795,scr1999,dem,electricity
AL,h6623,1.6209727618550565,scr1999,dem,electricity
