timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4859,LU,s1984,electricity,dem,0.448343763429098
h4860,LU,s1984,electricity,dem,0.442866304412705
h4861,LU,s1984,electricity,dem,0.434944173265164
h4862,LU,s1984,electricity,dem,0.422128599494672
h4863,LU,s1984,electricity,dem,0.412929829002869
h4864,LU,s1984,electricity,dem,0.410925730642213
h4865,LU,s1984,electricity,dem,0.412925730642213
h4866,LU,s1984,electricity,dem,0.414993353593033
h4867,LU,s1984,electricity,dem,0.413884747035656
h4868,LU,s1984,electricity,dem,0.406690074904508
h4869,LU,s1984,electricity,dem,0.404009747035656
h4870,LU,s1984,electricity,dem,0.383007697855328
h4871,LU,s1984,electricity,dem,0.367245402773361
h4872,LU,s1984,electricity,dem,0.345028189658607
h4873,LU,s1984,electricity,dem,0.416131506862803
h4874,LU,s1984,electricity,dem,0.406227818338213
h4875,LU,s1984,electricity,dem,0.402576178993951
h4876,LU,s1984,electricity,dem,0.408049539649689
h4877,LU,s1984,electricity,dem,0.410793392108705
h4878,LU,s1984,electricity,dem,0.435340523256246
h4879,LU,s1984,electricity,dem,0.461371260961164
h4880,LU,s1984,electricity,dem,0.49247167079723
h4881,LU,s1984,electricity,dem,0.516979867518541
h4882,LU,s1984,electricity,dem,0.534791342928377
h4883,LU,s1984,electricity,dem,0.539395851125098
h4884,LU,s1984,electricity,dem,0.533918392108705
h4885,LU,s1984,electricity,dem,0.525996260961164
h4886,LU,s1984,electricity,dem,0.513180687190672
h4887,LU,s1984,electricity,dem,0.503981916698869
h4888,LU,s1984,electricity,dem,0.501977818338213
h4889,LU,s1984,electricity,dem,0.503977818338213
h4890,LU,s1984,electricity,dem,0.506045441289033
h4891,LU,s1984,electricity,dem,0.504936834731656
h4892,LU,s1984,electricity,dem,0.497742162600508
h4893,LU,s1984,electricity,dem,0.495061834731656
h4894,LU,s1984,electricity,dem,0.474059785551328
h4895,LU,s1984,electricity,dem,0.458297490469361
h4896,LU,s1984,electricity,dem,0.436080277354607
h4897,LU,s1984,electricity,dem,0.435082609592803
h4898,LU,s1984,electricity,dem,0.425178921068213
h4899,LU,s1984,electricity,dem,0.421527281723951
h4900,LU,s1984,electricity,dem,0.427000642379689
h4901,LU,s1984,electricity,dem,0.429744494838705
h4902,LU,s1984,electricity,dem,0.454291625986246
h4903,LU,s1984,electricity,dem,0.480322363691164
h4904,LU,s1984,electricity,dem,0.511422773527229
h4905,LU,s1984,electricity,dem,0.535930970248541
h4906,LU,s1984,electricity,dem,0.553742445658377
h4907,LU,s1984,electricity,dem,0.558346953855098
h4908,LU,s1984,electricity,dem,0.552869494838705
h4909,LU,s1984,electricity,dem,0.544947363691164
h4910,LU,s1984,electricity,dem,0.532131789920672
h4911,LU,s1984,electricity,dem,0.522933019428869
h4912,LU,s1984,electricity,dem,0.520928921068213
h4913,LU,s1984,electricity,dem,0.522928921068213
h4914,LU,s1984,electricity,dem,0.524996544019033
h4915,LU,s1984,electricity,dem,0.523887937461656
h4916,LU,s1984,electricity,dem,0.516693265330508
h4917,LU,s1984,electricity,dem,0.514012937461656
h4918,LU,s1984,electricity,dem,0.493010888281328
h4919,LU,s1984,electricity,dem,0.477248593199361
h4920,LU,s1984,electricity,dem,0.455031380084607
h4921,LU,s1984,electricity,dem,0.435082609592803
h4922,LU,s1984,electricity,dem,0.425178921068213
h4923,LU,s1984,electricity,dem,0.421527281723951
h4924,LU,s1984,electricity,dem,0.427000642379689
h4925,LU,s1984,electricity,dem,0.429744494838705
h4926,LU,s1984,electricity,dem,0.454291625986246
h4927,LU,s1984,electricity,dem,0.480322363691164
h4928,LU,s1984,electricity,dem,0.511422773527229
h4929,LU,s1984,electricity,dem,0.535930970248541
h4930,LU,s1984,electricity,dem,0.553742445658377
h4931,LU,s1984,electricity,dem,0.558346953855098
h4932,LU,s1984,electricity,dem,0.552869494838705
h4933,LU,s1984,electricity,dem,0.544947363691164
h4934,LU,s1984,electricity,dem,0.532131789920672
h4935,LU,s1984,electricity,dem,0.522933019428869
h4936,LU,s1984,electricity,dem,0.520928921068213
h4937,LU,s1984,electricity,dem,0.522928921068213
h4938,LU,s1984,electricity,dem,0.524996544019033
h4939,LU,s1984,electricity,dem,0.523887937461656
h4940,LU,s1984,electricity,dem,0.516693265330508
h4941,LU,s1984,electricity,dem,0.514012937461656
h4942,LU,s1984,electricity,dem,0.493010888281328
h4943,LU,s1984,electricity,dem,0.477248593199361
h4944,LU,s1984,electricity,dem,0.455031380084607
h4945,LU,s1984,electricity,dem,0.435082609592803
h4946,LU,s1984,electricity,dem,0.425178921068213
h4947,LU,s1984,electricity,dem,0.421527281723951
h4948,LU,s1984,electricity,dem,0.427000642379689
h4949,LU,s1984,electricity,dem,0.429744494838705
h4950,LU,s1984,electricity,dem,0.454291625986246
h4951,LU,s1984,electricity,dem,0.480322363691164
h4952,LU,s1984,electricity,dem,0.511422773527229
h4953,LU,s1984,electricity,dem,0.535930970248541
h4954,LU,s1984,electricity,dem,0.553742445658377
h4955,LU,s1984,electricity,dem,0.558346953855098
h4956,LU,s1984,electricity,dem,0.552869494838705
h4957,LU,s1984,electricity,dem,0.544947363691164
h4958,LU,s1984,electricity,dem,0.532131789920672
h4959,LU,s1984,electricity,dem,0.522933019428869
h4960,LU,s1984,electricity,dem,0.520928921068213
h4961,LU,s1984,electricity,dem,0.522928921068213
h4962,LU,s1984,electricity,dem,0.524996544019033
h4963,LU,s1984,electricity,dem,0.523887937461656
h4964,LU,s1984,electricity,dem,0.516693265330508
h4965,LU,s1984,electricity,dem,0.514012937461656
h4966,LU,s1984,electricity,dem,0.493010888281328
h4967,LU,s1984,electricity,dem,0.477248593199361
h4968,LU,s1984,electricity,dem,0.455031380084607
h4969,LU,s1984,electricity,dem,0.435082609592803
h4970,LU,s1984,electricity,dem,0.425178921068213
h4971,LU,s1984,electricity,dem,0.421527281723951
h4972,LU,s1984,electricity,dem,0.427000642379689
h4973,LU,s1984,electricity,dem,0.429744494838705
h4974,LU,s1984,electricity,dem,0.454291625986246
h4975,LU,s1984,electricity,dem,0.480322363691164
h4976,LU,s1984,electricity,dem,0.511422773527229
h4977,LU,s1984,electricity,dem,0.535930970248541
h4978,LU,s1984,electricity,dem,0.553742445658377
h4979,LU,s1984,electricity,dem,0.558346953855098
h4980,LU,s1984,electricity,dem,0.552869494838705
h4981,LU,s1984,electricity,dem,0.544947363691164
h4982,LU,s1984,electricity,dem,0.532131789920672
h4983,LU,s1984,electricity,dem,0.522933019428869
h4984,LU,s1984,electricity,dem,0.520928921068213
h4985,LU,s1984,electricity,dem,0.522928921068213
h4986,LU,s1984,electricity,dem,0.524996544019033
h4987,LU,s1984,electricity,dem,0.523887937461656
h4988,LU,s1984,electricity,dem,0.516693265330508
h4989,LU,s1984,electricity,dem,0.514012937461656
h4990,LU,s1984,electricity,dem,0.493010888281328
h4991,LU,s1984,electricity,dem,0.477248593199361
h4992,LU,s1984,electricity,dem,0.455031380084607
h4993,LU,s1984,electricity,dem,0.362526596730803
h4994,LU,s1984,electricity,dem,0.352622908206213
h4995,LU,s1984,electricity,dem,0.348971268861951
h4996,LU,s1984,electricity,dem,0.354444629517689
h4997,LU,s1984,electricity,dem,0.357188481976705
h4998,LU,s1984,electricity,dem,0.381735613124246
h4999,LU,s1984,electricity,dem,0.407766350829164
h5000,LU,s1984,electricity,dem,0.43886676066523
h5001,LU,s1984,electricity,dem,0.463374957386541
h5002,LU,s1984,electricity,dem,0.481186432796377
h5003,LU,s1984,electricity,dem,0.485790940993098
h5004,LU,s1984,electricity,dem,0.480313481976705
h5005,LU,s1984,electricity,dem,0.472391350829164
h5006,LU,s1984,electricity,dem,0.459575777058672
h5007,LU,s1984,electricity,dem,0.450377006566869
h5008,LU,s1984,electricity,dem,0.448372908206213
h5009,LU,s1984,electricity,dem,0.450372908206213
h5010,LU,s1984,electricity,dem,0.452440531157033
h5011,LU,s1984,electricity,dem,0.451331924599656
h5012,LU,s1984,electricity,dem,0.444137252468508
h5013,LU,s1984,electricity,dem,0.441456924599656
h5014,LU,s1984,electricity,dem,0.420454875419328
h5015,LU,s1984,electricity,dem,0.404692580337361
h5016,LU,s1984,electricity,dem,0.382475367222607
h5017,LU,s1984,electricity,dem,0.325079419166803
h5018,LU,s1984,electricity,dem,0.315175730642213
h5019,LU,s1984,electricity,dem,0.311524091297951
h5020,LU,s1984,electricity,dem,0.316997451953689
h5021,LU,s1984,electricity,dem,0.319741304412705
h5022,LU,s1984,electricity,dem,0.344288435560246
h5023,LU,s1984,electricity,dem,0.370319173265164
h5024,LU,s1984,electricity,dem,0.401419583101229
h5025,LU,s1984,electricity,dem,0.425927779822541
h5026,LU,s1984,electricity,dem,0.443739255232377
h5027,LU,s1984,electricity,dem,0.448343763429098
h5028,LU,s1984,electricity,dem,0.442866304412705
h5029,LU,s1984,electricity,dem,0.434944173265164
h5030,LU,s1984,electricity,dem,0.422128599494672
h5031,LU,s1984,electricity,dem,0.412929829002869
h5032,LU,s1984,electricity,dem,0.410925730642213
h5033,LU,s1984,electricity,dem,0.412925730642213
h5034,LU,s1984,electricity,dem,0.414993353593033
h5035,LU,s1984,electricity,dem,0.413884747035656
h5036,LU,s1984,electricity,dem,0.406690074904508
h5037,LU,s1984,electricity,dem,0.404009747035656
h5038,LU,s1984,electricity,dem,0.383007697855328
h5039,LU,s1984,electricity,dem,0.367245402773361
h5040,LU,s1984,electricity,dem,0.345028189658607
h5041,LU,s1984,electricity,dem,0.420827096222803
h5042,LU,s1984,electricity,dem,0.410923407698213
h5043,LU,s1984,electricity,dem,0.407271768353951
h5044,LU,s1984,electricity,dem,0.412745129009689
h5045,LU,s1984,electricity,dem,0.415488981468705
h5046,LU,s1984,electricity,dem,0.440036112616246
h5047,LU,s1984,electricity,dem,0.466066850321164
h5048,LU,s1984,electricity,dem,0.49716726015723
h5049,LU,s1984,electricity,dem,0.521675456878541
h5050,LU,s1984,electricity,dem,0.539486932288377
h5051,LU,s1984,electricity,dem,0.544091440485098
h5052,LU,s1984,electricity,dem,0.538613981468705
h5053,LU,s1984,electricity,dem,0.530691850321164
h5054,LU,s1984,electricity,dem,0.517876276550672
h5055,LU,s1984,electricity,dem,0.508677506058869
h5056,LU,s1984,electricity,dem,0.506673407698213
h5057,LU,s1984,electricity,dem,0.508673407698213
h5058,LU,s1984,electricity,dem,0.510741030649033
h5059,LU,s1984,electricity,dem,0.509632424091656
h5060,LU,s1984,electricity,dem,0.502437751960508
h5061,LU,s1984,electricity,dem,0.499757424091656
h5062,LU,s1984,electricity,dem,0.478755374911328
h5063,LU,s1984,electricity,dem,0.462993079829361
h5064,LU,s1984,electricity,dem,0.440775866714607
h5065,LU,s1984,electricity,dem,0.435082609592803
h5066,LU,s1984,electricity,dem,0.425178921068213
h5067,LU,s1984,electricity,dem,0.421527281723951
h5068,LU,s1984,electricity,dem,0.427000642379689
h5069,LU,s1984,electricity,dem,0.429744494838705
h5070,LU,s1984,electricity,dem,0.454291625986246
h5071,LU,s1984,electricity,dem,0.480322363691164
h5072,LU,s1984,electricity,dem,0.511422773527229
h5073,LU,s1984,electricity,dem,0.535930970248541
h5074,LU,s1984,electricity,dem,0.553742445658377
h5075,LU,s1984,electricity,dem,0.558346953855098
h5076,LU,s1984,electricity,dem,0.552869494838705
h5077,LU,s1984,electricity,dem,0.544947363691164
h5078,LU,s1984,electricity,dem,0.532131789920672
h5079,LU,s1984,electricity,dem,0.522933019428869
h5080,LU,s1984,electricity,dem,0.520928921068213
h5081,LU,s1984,electricity,dem,0.522928921068213
h5082,LU,s1984,electricity,dem,0.524996544019033
h5083,LU,s1984,electricity,dem,0.523887937461656
h5084,LU,s1984,electricity,dem,0.516693265330508
h5085,LU,s1984,electricity,dem,0.514012937461656
h5086,LU,s1984,electricity,dem,0.493010888281328
h5087,LU,s1984,electricity,dem,0.477248593199361
h5088,LU,s1984,electricity,dem,0.455031380084607
h5089,LU,s1984,electricity,dem,0.435082609592803
h5090,LU,s1984,electricity,dem,0.425178921068213
h5091,LU,s1984,electricity,dem,0.421527281723951
h5092,LU,s1984,electricity,dem,0.427000642379689
h5093,LU,s1984,electricity,dem,0.429744494838705
h5094,LU,s1984,electricity,dem,0.454291625986246
h5095,LU,s1984,electricity,dem,0.480322363691164
h5096,LU,s1984,electricity,dem,0.511422773527229
h5097,LU,s1984,electricity,dem,0.535930970248541
h5098,LU,s1984,electricity,dem,0.553742445658377
h5099,LU,s1984,electricity,dem,0.558346953855098
h5100,LU,s1984,electricity,dem,0.552869494838705
h5101,LU,s1984,electricity,dem,0.544947363691164
h5102,LU,s1984,electricity,dem,0.532131789920672
h5103,LU,s1984,electricity,dem,0.522933019428869
h5104,LU,s1984,electricity,dem,0.520928921068213
h5105,LU,s1984,electricity,dem,0.522928921068213
h5106,LU,s1984,electricity,dem,0.524996544019033
h5107,LU,s1984,electricity,dem,0.523887937461656
h5108,LU,s1984,electricity,dem,0.516693265330508
h5109,LU,s1984,electricity,dem,0.514012937461656
h5110,LU,s1984,electricity,dem,0.493010888281328
h5111,LU,s1984,electricity,dem,0.477248593199361
h5112,LU,s1984,electricity,dem,0.455031380084607
h5113,LU,s1984,electricity,dem,0.434900176769562
h5114,LU,s1984,electricity,dem,0.425003974363427
h5115,LU,s1984,electricity,dem,0.421381502787542
h5116,LU,s1984,electricity,dem,0.426862250407848
h5117,LU,s1984,electricity,dem,0.429742224627838
h5118,LU,s1984,electricity,dem,0.45431230990018
h5119,LU,s1984,electricity,dem,0.480457983485585
h5120,LU,s1984,electricity,dem,0.511538463390397
h5121,LU,s1984,electricity,dem,0.535931145833549
h5122,LU,s1984,electricity,dem,0.553648920820328
h5123,LU,s1984,electricity,dem,0.558270830524189
h5124,LU,s1984,electricity,dem,0.552807203475008
h5125,LU,s1984,electricity,dem,0.544876743400974
h5126,LU,s1984,electricity,dem,0.532066821402031
h5127,LU,s1984,electricity,dem,0.522904374284104
h5128,LU,s1984,electricity,dem,0.52096163565375
h5129,LU,s1984,electricity,dem,0.52313414689119
h5130,LU,s1984,electricity,dem,0.525366084358139
h5131,LU,s1984,electricity,dem,0.524224790069403
h5132,LU,s1984,electricity,dem,0.516925907203195
h5133,LU,s1984,electricity,dem,0.513994620846769
h5134,LU,s1984,electricity,dem,0.492980243533179
h5135,LU,s1984,electricity,dem,0.477089329334342
h5136,LU,s1984,electricity,dem,0.454830455061471
h5137,LU,s1984,electricity,dem,0.43471774394632
h5138,LU,s1984,electricity,dem,0.424829027658642
h5139,LU,s1984,electricity,dem,0.421235723851132
h5140,LU,s1984,electricity,dem,0.426723858436008
h5141,LU,s1984,electricity,dem,0.42973995441697
h5142,LU,s1984,electricity,dem,0.454332993814115
h5143,LU,s1984,electricity,dem,0.480593603280006
h5144,LU,s1984,electricity,dem,0.511654153253565
h5145,LU,s1984,electricity,dem,0.535931321418557
h5146,LU,s1984,electricity,dem,0.55355539598228
h5147,LU,s1984,electricity,dem,0.558194707193279
h5148,LU,s1984,electricity,dem,0.552744912111312
h5149,LU,s1984,electricity,dem,0.544806123110783
h5150,LU,s1984,electricity,dem,0.53200185288339
h5151,LU,s1984,electricity,dem,0.522875729139339
h5152,LU,s1984,electricity,dem,0.520994350239287
h5153,LU,s1984,electricity,dem,0.523339372714168
h5154,LU,s1984,electricity,dem,0.525735624697246
h5155,LU,s1984,electricity,dem,0.52456164267715
h5156,LU,s1984,electricity,dem,0.517158549075881
h5157,LU,s1984,electricity,dem,0.513976304231883
h5158,LU,s1984,electricity,dem,0.49294959878503
h5159,LU,s1984,electricity,dem,0.476930065469324
h5160,LU,s1984,electricity,dem,0.454629530038335
h5161,LU,s1984,electricity,dem,0.361979298261078
h5162,LU,s1984,electricity,dem,0.352098068091856
h5163,LU,s1984,electricity,dem,0.348533932052723
h5164,LU,s1984,electricity,dem,0.354029453602168
h5165,LU,s1984,electricity,dem,0.357181671344103
h5166,LU,s1984,electricity,dem,0.381797664866049
h5167,LU,s1984,electricity,dem,0.408173210212427
h5168,LU,s1984,electricity,dem,0.439213830254732
h5169,LU,s1984,electricity,dem,0.463375484141565
h5170,LU,s1984,electricity,dem,0.480905858282231
h5171,LU,s1984,electricity,dem,0.48556257100037
h5172,LU,s1984,electricity,dem,0.480126607885616
h5173,LU,s1984,electricity,dem,0.472179489958593
h5174,LU,s1984,electricity,dem,0.45938087150275
h5175,LU,s1984,electricity,dem,0.450291071132575
h5176,LU,s1984,electricity,dem,0.448471051962824
h5177,LU,s1984,electricity,dem,0.450988585675145
h5178,LU,s1984,electricity,dem,0.453549152174352
h5179,LU,s1984,electricity,dem,0.452342482422897
h5180,LU,s1984,electricity,dem,0.444835178086567
h5181,LU,s1984,electricity,dem,0.441401974754997
h5182,LU,s1984,electricity,dem,0.42036294117488
h5183,LU,s1984,electricity,dem,0.404214788742305
h5184,LU,s1984,electricity,dem,0.381872592153199
h5185,LU,s1984,electricity,dem,0.324349687873837
h5186,LU,s1984,electricity,dem,0.31447594382307
h5187,LU,s1984,electricity,dem,0.310940975552314
h5188,LU,s1984,electricity,dem,0.316443884066327
h5189,LU,s1984,electricity,dem,0.319732223569236
h5190,LU,s1984,electricity,dem,0.344371171215984
h5191,LU,s1984,electricity,dem,0.370861652442848
h5192,LU,s1984,electricity,dem,0.4018823425539
h5193,LU,s1984,electricity,dem,0.425928482162573
h5194,LU,s1984,electricity,dem,0.443365155880182
h5195,LU,s1984,electricity,dem,0.44803927010546
h5196,LU,s1984,electricity,dem,0.442617138957919
h5197,LU,s1984,electricity,dem,0.434661692104403
h5198,LU,s1984,electricity,dem,0.421868725420109
h5199,LU,s1984,electricity,dem,0.41281524842381
h5200,LU,s1984,electricity,dem,0.41105658898436
h5201,LU,s1984,electricity,dem,0.413746633934122
h5202,LU,s1984,electricity,dem,0.416471514949458
h5203,LU,s1984,electricity,dem,0.415232157466645
h5204,LU,s1984,electricity,dem,0.407620642395254
h5205,LU,s1984,electricity,dem,0.403936480576111
h5206,LU,s1984,electricity,dem,0.382885118862731
h5207,LU,s1984,electricity,dem,0.366608347313287
h5208,LU,s1984,electricity,dem,0.344224489566063
h5209,LU,s1984,electricity,dem,0.415219342746595
h5210,LU,s1984,electricity,dem,0.405353084814284
h5211,LU,s1984,electricity,dem,0.401847284311904
h5212,LU,s1984,electricity,dem,0.407357579790487
h5213,LU,s1984,electricity,dem,0.410782041054369
h5214,LU,s1984,electricity,dem,0.435443942825918
h5215,LU,s1984,electricity,dem,0.462049359933269
h5216,LU,s1984,electricity,dem,0.493050120113068
h5217,LU,s1984,electricity,dem,0.516980745443581
h5218,LU,s1984,electricity,dem,0.534323718738134
h5219,LU,s1984,electricity,dem,0.53901523447055
h5220,LU,s1984,electricity,dem,0.533606935290223
h5221,LU,s1984,electricity,dem,0.525643159510212
h5222,LU,s1984,electricity,dem,0.512855844597468
h5223,LU,s1984,electricity,dem,0.503838690975045
h5224,LU,s1984,electricity,dem,0.502141391265897
h5225,LU,s1984,electricity,dem,0.5050039474531
h5226,LU,s1984,electricity,dem,0.507893142984564
h5227,LU,s1984,electricity,dem,0.506621097770392
h5228,LU,s1984,electricity,dem,0.49890537196394
h5229,LU,s1984,electricity,dem,0.494970251657224
h5230,LU,s1984,electricity,dem,0.473906561810582
h5231,LU,s1984,electricity,dem,0.457501171144268
h5232,LU,s1984,electricity,dem,0.435075652238927
h5233,LU,s1984,electricity,dem,0.433988012653353
h5234,LU,s1984,electricity,dem,0.424129240839498
h5235,LU,s1984,electricity,dem,0.420652608105495
h5236,LU,s1984,electricity,dem,0.426170290548647
h5237,LU,s1984,electricity,dem,0.429730873573501
h5238,LU,s1984,electricity,dem,0.454415729469852
h5239,LU,s1984,electricity,dem,0.48113608245769
h5240,LU,s1984,electricity,dem,0.512116912706235
h5241,LU,s1984,electricity,dem,0.535932023758589
h5242,LU,s1984,electricity,dem,0.553181296630085
h5243,LU,s1984,electricity,dem,0.557890213869641
h5244,LU,s1984,electricity,dem,0.552495746656526
h5245,LU,s1984,electricity,dem,0.544523641950022
h5246,LU,s1984,electricity,dem,0.531741978808827
h5247,LU,s1984,electricity,dem,0.522761148560281
h5248,LU,s1984,electricity,dem,0.521125208581434
h5249,LU,s1984,electricity,dem,0.524160276006077
h5250,LU,s1984,electricity,dem,0.527213786053671
h5251,LU,s1984,electricity,dem,0.525909053108139
h5252,LU,s1984,electricity,dem,0.518089116566627
h5253,LU,s1984,electricity,dem,0.513903037772338
h5254,LU,s1984,electricity,dem,0.492827019792433
h5255,LU,s1984,electricity,dem,0.47629301000925
h5256,LU,s1984,electricity,dem,0.453825829945791
h5257,LU,s1984,electricity,dem,0.433805579830112
h5258,LU,s1984,electricity,dem,0.423954294134713
h5259,LU,s1984,electricity,dem,0.420506829169086
h5260,LU,s1984,electricity,dem,0.426031898576806
h5261,LU,s1984,electricity,dem,0.429728603362634
h5262,LU,s1984,electricity,dem,0.454436413383787
h5263,LU,s1984,electricity,dem,0.481271702252111
h5264,LU,s1984,electricity,dem,0.512232602569403
h5265,LU,s1984,electricity,dem,0.535932199343596
h5266,LU,s1984,electricity,dem,0.553087771792037
h5267,LU,s1984,electricity,dem,0.557814090538731
h5268,LU,s1984,electricity,dem,0.55243345529283
h5269,LU,s1984,electricity,dem,0.544453021659832
h5270,LU,s1984,electricity,dem,0.531677010290186
h5271,LU,s1984,electricity,dem,0.522732503415516
h5272,LU,s1984,electricity,dem,0.521157923166971
h5273,LU,s1984,electricity,dem,0.524365501829054
h5274,LU,s1984,electricity,dem,0.527583326392777
h5275,LU,s1984,electricity,dem,0.526245905715886
h5276,LU,s1984,electricity,dem,0.518321758439313
h5277,LU,s1984,electricity,dem,0.513884721157452
h5278,LU,s1984,electricity,dem,0.492796375044284
h5279,LU,s1984,electricity,dem,0.476133746144231
h5280,LU,s1984,electricity,dem,0.453624904922655
h5281,LU,s1984,electricity,dem,0.43362314700687
h5282,LU,s1984,electricity,dem,0.423779347429927
h5283,LU,s1984,electricity,dem,0.420361050232676
h5284,LU,s1984,electricity,dem,0.425893506604966
h5285,LU,s1984,electricity,dem,0.429726333151767
h5286,LU,s1984,electricity,dem,0.454457097297721
h5287,LU,s1984,electricity,dem,0.481407322046532
h5288,LU,s1984,electricity,dem,0.512348292432571
h5289,LU,s1984,electricity,dem,0.535932374928604
h5290,LU,s1984,electricity,dem,0.552994246953988
h5291,LU,s1984,electricity,dem,0.557737967207822
h5292,LU,s1984,electricity,dem,0.552371163929133
h5293,LU,s1984,electricity,dem,0.544382401369641
h5294,LU,s1984,electricity,dem,0.531612041771545
h5295,LU,s1984,electricity,dem,0.522703858270751
h5296,LU,s1984,electricity,dem,0.521190637752507
h5297,LU,s1984,electricity,dem,0.524570727652031
h5298,LU,s1984,electricity,dem,0.527952866731883
h5299,LU,s1984,electricity,dem,0.526582758323634
h5300,LU,s1984,electricity,dem,0.518554400312
h5301,LU,s1984,electricity,dem,0.513866404542565
h5302,LU,s1984,electricity,dem,0.492765730296135
h5303,LU,s1984,electricity,dem,0.475974482279213
h5304,LU,s1984,electricity,dem,0.453423979899519
h5305,LU,s1984,electricity,dem,0.433440714183628
h5306,LU,s1984,electricity,dem,0.423604400725141
h5307,LU,s1984,electricity,dem,0.420215271296267
h5308,LU,s1984,electricity,dem,0.425755114633126
h5309,LU,s1984,electricity,dem,0.429724062940899
h5310,LU,s1984,electricity,dem,0.454477781211656
h5311,LU,s1984,electricity,dem,0.481542941840953
h5312,LU,s1984,electricity,dem,0.512463982295738
h5313,LU,s1984,electricity,dem,0.535932550513612
h5314,LU,s1984,electricity,dem,0.552900722115939
h5315,LU,s1984,electricity,dem,0.557661843876912
h5316,LU,s1984,electricity,dem,0.552308872565437
h5317,LU,s1984,electricity,dem,0.544311781079451
h5318,LU,s1984,electricity,dem,0.531547073252904
h5319,LU,s1984,electricity,dem,0.522675213125987
h5320,LU,s1984,electricity,dem,0.521223352338044
h5321,LU,s1984,electricity,dem,0.524775953475008
h5322,LU,s1984,electricity,dem,0.52832240707099
h5323,LU,s1984,electricity,dem,0.526919610931381
h5324,LU,s1984,electricity,dem,0.518787042184686
h5325,LU,s1984,electricity,dem,0.513848087927679
h5326,LU,s1984,electricity,dem,0.492735085547986
h5327,LU,s1984,electricity,dem,0.475815218414194
h5328,LU,s1984,electricity,dem,0.453223054876384
h5329,LU,s1984,electricity,dem,0.360702268498387
h5330,LU,s1984,electricity,dem,0.350873441158355
h5331,LU,s1984,electricity,dem,0.347513479497858
h5332,LU,s1984,electricity,dem,0.353060709799286
h5333,LU,s1984,electricity,dem,0.357165779868032
h5334,LU,s1984,electricity,dem,0.38194245226359
h5335,LU,s1984,electricity,dem,0.409122548773374
h5336,LU,s1984,electricity,dem,0.440023659296906
h5337,LU,s1984,electricity,dem,0.46337671323662
h5338,LU,s1984,electricity,dem,0.480251184415891
h5339,LU,s1984,electricity,dem,0.485029707684003
h5340,LU,s1984,electricity,dem,0.47969056833974
h5341,LU,s1984,electricity,dem,0.47168514792726
h5342,LU,s1984,electricity,dem,0.458926091872263
h5343,LU,s1984,electricity,dem,0.450090555119222
h5344,LU,s1984,electricity,dem,0.448700054061581
h5345,LU,s1984,electricity,dem,0.452425166435986
h5346,LU,s1984,electricity,dem,0.456135934548096
h5347,LU,s1984,electricity,dem,0.454700450677128
h5348,LU,s1984,electricity,dem,0.446463671195372
h5349,LU,s1984,electricity,dem,0.441273758450793
h5350,LU,s1984,electricity,dem,0.420148427937837
h5351,LU,s1984,electricity,dem,0.403099941687176
h5352,LU,s1984,electricity,dem,0.380466116991248
h5353,LU,s1984,electricity,dem,0.323072658111145
h5354,LU,s1984,electricity,dem,0.313251316889569
h5355,LU,s1984,electricity,dem,0.309920522997448
h5356,LU,s1984,electricity,dem,0.315475140263445
h5357,LU,s1984,electricity,dem,0.319716332093165
h5358,LU,s1984,electricity,dem,0.344515958613525
h5359,LU,s1984,electricity,dem,0.371810991003794
h5360,LU,s1984,electricity,dem,0.402692171596074
h5361,LU,s1984,electricity,dem,0.425929711257628
h5362,LU,s1984,electricity,dem,0.442710482013842
h5363,LU,s1984,electricity,dem,0.447506406789093
h5364,LU,s1984,electricity,dem,0.442181099412044
h5365,LU,s1984,electricity,dem,0.43416735007307
h5366,LU,s1984,electricity,dem,0.421413945789622
h5367,LU,s1984,electricity,dem,0.412614732410457
h5368,LU,s1984,electricity,dem,0.411285591083118
h5369,LU,s1984,electricity,dem,0.415183214694963
h5370,LU,s1984,electricity,dem,0.419058297323202
h5371,LU,s1984,electricity,dem,0.417590125720875
h5372,LU,s1984,electricity,dem,0.409249135504059
h5373,LU,s1984,electricity,dem,0.403808264271906
h5374,LU,s1984,electricity,dem,0.382670605625687
h5375,LU,s1984,electricity,dem,0.365493500258157
h5376,LU,s1984,electricity,dem,0.342818014404112
h5377,LU,s1984,electricity,dem,0.413942312983903
h5378,LU,s1984,electricity,dem,0.404128457880783
h5379,LU,s1984,electricity,dem,0.400826831757039
h5380,LU,s1984,electricity,dem,0.406388835987605
h5381,LU,s1984,electricity,dem,0.410766149578298
h5382,LU,s1984,electricity,dem,0.435588730223459
h5383,LU,s1984,electricity,dem,0.462998698494215
h5384,LU,s1984,electricity,dem,0.493859949155241
h5385,LU,s1984,electricity,dem,0.516981974538636
h5386,LU,s1984,electricity,dem,0.533669044871793
h5387,LU,s1984,electricity,dem,0.538482371154183
h5388,LU,s1984,electricity,dem,0.533170895744347
h5389,LU,s1984,electricity,dem,0.52514881747888
h5390,LU,s1984,electricity,dem,0.512401064966981
h5391,LU,s1984,electricity,dem,0.503638174961693
h5392,LU,s1984,electricity,dem,0.502370393364654
h5393,LU,s1984,electricity,dem,0.50644052821394
h5394,LU,s1984,electricity,dem,0.510479925358308
h5395,LU,s1984,electricity,dem,0.508979066024622
