region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.2572647025073368,scr2000,avaConv,onshore_a
al,1,h0050,0.24318309099902746,scr2000,avaConv,onshore_a
al,1,h0051,0.3919993112165302,scr2000,avaConv,onshore_a
al,1,h0052,0.3945567285987313,scr2000,avaConv,onshore_a
al,1,h0053,0.43507764561023876,scr2000,avaConv,onshore_a
al,1,h0054,0.10312278760901923,scr2000,avaConv,onshore_a
al,1,h0055,0.24811989920052685,scr2000,avaConv,onshore_a
al,1,h0056,0.44380154756262635,scr2000,avaConv,onshore_a
al,1,h0057,0.5797411159828426,scr2000,avaConv,onshore_a
al,1,h0058,0.576221110433382,scr2000,avaConv,onshore_a
al,1,h0059,0.530342367102043,scr2000,avaConv,onshore_a
al,1,h0060,0.3956133041717742,scr2000,avaConv,onshore_a
al,1,h0061,0.32854310579717577,scr2000,avaConv,onshore_a
al,1,h0062,0.32230728527596936,scr2000,avaConv,onshore_a
al,1,h0063,0.3722748006771848,scr2000,avaConv,onshore_a
al,1,h0064,0.6319147077748827,scr2000,avaConv,onshore_a
al,1,h0065,0.663055914002724,scr2000,avaConv,onshore_a
al,1,h0066,0.702647089706513,scr2000,avaConv,onshore_a
al,1,h0067,0.4574956904404779,scr2000,avaConv,onshore_a
al,1,h0068,0.36709575751563295,scr2000,avaConv,onshore_a
al,1,h0069,0.4373359385812287,scr2000,avaConv,onshore_a
al,1,h0070,0.6962244836688138,scr2000,avaConv,onshore_a
al,1,h0071,0.6230975462251938,scr2000,avaConv,onshore_a
al,1,h0072,0.48587541112871224,scr2000,avaConv,onshore_a
at,1,h0049,0.35430775089444316,scr2000,avaConv,onshore_a
at,1,h0050,0.36667621260111105,scr2000,avaConv,onshore_a
at,1,h0051,0.3132533520252745,scr2000,avaConv,onshore_a
at,1,h0052,0.36664190073594977,scr2000,avaConv,onshore_a
at,1,h0053,0.3015562069629742,scr2000,avaConv,onshore_a
at,1,h0054,0.29773327814745293,scr2000,avaConv,onshore_a
at,1,h0055,0.2868054485417167,scr2000,avaConv,onshore_a
at,1,h0056,0.20790169851459964,scr2000,avaConv,onshore_a
at,1,h0057,0.18886252717605084,scr2000,avaConv,onshore_a
at,1,h0058,0.05228088619335006,scr2000,avaConv,onshore_a
at,1,h0059,0.07125518801128028,scr2000,avaConv,onshore_a
at,1,h0060,0.0944125636020923,scr2000,avaConv,onshore_a
at,1,h0061,0.19265920038386386,scr2000,avaConv,onshore_a
at,1,h0062,0.19059865635384549,scr2000,avaConv,onshore_a
at,1,h0063,0.2972395234408897,scr2000,avaConv,onshore_a
at,1,h0064,0.41017728567797473,scr2000,avaConv,onshore_a
at,1,h0065,0.6256761810632353,scr2000,avaConv,onshore_a
at,1,h0066,0.5551837628124275,scr2000,avaConv,onshore_a
at,1,h0067,0.33509545089227666,scr2000,avaConv,onshore_a
at,1,h0068,0.09255287931480788,scr2000,avaConv,onshore_a
at,1,h0069,0.21418310630648724,scr2000,avaConv,onshore_a
at,1,h0070,0.23392807127946064,scr2000,avaConv,onshore_a
at,1,h0071,0.335622882509322,scr2000,avaConv,onshore_a
at,1,h0072,0.2849742485133604,scr2000,avaConv,onshore_a
ba,1,h0049,0.1965711727118703,scr2000,avaConv,onshore_a
ba,1,h0050,0.14677081088950608,scr2000,avaConv,onshore_a
ba,1,h0051,0.14460943824821457,scr2000,avaConv,onshore_a
ba,1,h0052,0.136907603841827,scr2000,avaConv,onshore_a
ba,1,h0053,0.08486759276225472,scr2000,avaConv,onshore_a
ba,1,h0054,0.11503406162924504,scr2000,avaConv,onshore_a
ba,1,h0055,0.21156174215964202,scr2000,avaConv,onshore_a
ba,1,h0056,0.3254515186488137,scr2000,avaConv,onshore_a
ba,1,h0057,0.35783074891027533,scr2000,avaConv,onshore_a
ba,1,h0058,0.3107016154832297,scr2000,avaConv,onshore_a
