region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,5.880511631660562,scr2008,dem,electricity
AT,h0074,5.060846466480694,scr2008,dem,electricity
AT,h0075,4.29884104903639,scr2008,dem,electricity
AT,h0076,5.161923399454656,scr2008,dem,electricity
AT,h0077,5.809901205043863,scr2008,dem,electricity
AT,h0078,7.817205631809072,scr2008,dem,electricity
AT,h0079,8.463047477304187,scr2008,dem,electricity
AT,h0080,9.387817656879093,scr2008,dem,electricity
AT,h0081,9.20390010598956,scr2008,dem,electricity
AT,h0082,8.148448598857453,scr2008,dem,electricity
AT,h0083,7.835497053700395,scr2008,dem,electricity
AT,h0084,6.622267694112754,scr2008,dem,electricity
AT,h0085,6.418930191606572,scr2008,dem,electricity
AT,h0086,5.281173102671271,scr2008,dem,electricity
AT,h0087,5.21274470243705,scr2008,dem,electricity
AT,h0088,6.036928075237446,scr2008,dem,electricity
AT,h0089,7.59933419513003,scr2008,dem,electricity
AT,h0090,9.213078168045971,scr2008,dem,electricity
AT,h0091,8.372688908880718,scr2008,dem,electricity
AT,h0092,8.31776477879323,scr2008,dem,electricity
AT,h0093,7.232775652927133,scr2008,dem,electricity
AT,h0094,8.550079603418007,scr2008,dem,electricity
AT,h0095,8.035370286620402,scr2008,dem,electricity
AT,h0096,8.088039948642407,scr2008,dem,electricity
BE,h0073,6.961170573776964,scr2008,dem,electricity
BE,h0074,6.505372033053356,scr2008,dem,electricity
BE,h0075,5.666165708997334,scr2008,dem,electricity
BE,h0076,6.24103921728971,scr2008,dem,electricity
BE,h0077,6.529397561314514,scr2008,dem,electricity
BE,h0078,8.242958919208023,scr2008,dem,electricity
BE,h0079,9.264275960412506,scr2008,dem,electricity
BE,h0080,10.48252071269566,scr2008,dem,electricity
BE,h0081,10.411339325350808,scr2008,dem,electricity
BE,h0082,9.30379116411059,scr2008,dem,electricity
BE,h0083,9.143061379851018,scr2008,dem,electricity
BE,h0084,8.194917695866843,scr2008,dem,electricity
BE,h0085,8.175175806464855,scr2008,dem,electricity
BE,h0086,6.987965187806915,scr2008,dem,electricity
BE,h0087,6.657665847759463,scr2008,dem,electricity
BE,h0088,7.010703523803774,scr2008,dem,electricity
BE,h0089,7.896376059826351,scr2008,dem,electricity
BE,h0090,9.36445027572259,scr2008,dem,electricity
BE,h0091,9.225328432376172,scr2008,dem,electricity
BE,h0092,9.804768507444965,scr2008,dem,electricity
BE,h0093,8.898323761455481,scr2008,dem,electricity
BE,h0094,9.739402307450469,scr2008,dem,electricity
BE,h0095,9.520947413930466,scr2008,dem,electricity
BE,h0096,9.91730600553984,scr2008,dem,electricity
BG,h0073,3.006855263398716,scr2008,dem,electricity
BG,h0074,2.531032452813612,scr2008,dem,electricity
BG,h0075,1.9889860415609526,scr2008,dem,electricity
BG,h0076,2.3180061315774267,scr2008,dem,electricity
BG,h0077,2.355393773185053,scr2008,dem,electricity
BG,h0078,3.0598834791331555,scr2008,dem,electricity
BG,h0079,3.3835921382790914,scr2008,dem,electricity
BG,h0080,3.8722361528024223,scr2008,dem,electricity
BG,h0081,3.9069528116183285,scr2008,dem,electricity
BG,h0082,3.6289092576678357,scr2008,dem,electricity
BG,h0083,3.7088673306148365,scr2008,dem,electricity
BG,h0084,3.398211131159787,scr2008,dem,electricity
BG,h0085,3.364524460848383,scr2008,dem,electricity
BG,h0086,2.778976511469029,scr2008,dem,electricity
BG,h0087,2.641890905897732,scr2008,dem,electricity
BG,h0088,2.896699723014301,scr2008,dem,electricity
BG,h0089,3.4021951961027277,scr2008,dem,electricity
BG,h0090,3.8808588954156846,scr2008,dem,electricity
BG,h0091,3.7932700117665625,scr2008,dem,electricity
BG,h0092,3.821745081272571,scr2008,dem,electricity
BG,h0093,3.586521672893376,scr2008,dem,electricity
BG,h0094,3.9096902005866205,scr2008,dem,electricity
BG,h0095,3.917309202763267,scr2008,dem,electricity
BG,h0096,3.9576520257661407,scr2008,dem,electricity
CH,h0073,2.8485407398911775,scr2008,dem,electricity
CH,h0074,3.2738656575093046,scr2008,dem,electricity
CH,h0075,3.2960862578911474,scr2008,dem,electricity
CH,h0076,3.470774788998824,scr2008,dem,electricity
CH,h0077,3.3553178816873697,scr2008,dem,electricity
CH,h0078,3.925324783202086,scr2008,dem,electricity
CH,h0079,4.337114796238893,scr2008,dem,electricity
CH,h0080,4.793593685950327,scr2008,dem,electricity
CH,h0081,4.7209008525678655,scr2008,dem,electricity
CH,h0082,4.187056997790933,scr2008,dem,electricity
CH,h0083,3.944590715924278,scr2008,dem,electricity
CH,h0084,3.433614387533453,scr2008,dem,electricity
