region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.5972139146571753,scr2081,dem,electricity
AL,h0338,0.4881074023229133,scr2081,dem,electricity
AL,h0339,0.3926120170274381,scr2081,dem,electricity
AL,h0340,0.3789214603492275,scr2081,dem,electricity
AL,h0341,0.374146400650782,scr2081,dem,electricity
AL,h0342,0.3726735385770127,scr2081,dem,electricity
AL,h0343,0.39079522746235384,scr2081,dem,electricity
AL,h0344,0.42187021927340795,scr2081,dem,electricity
AL,h0345,0.4672109011371438,scr2081,dem,electricity
AL,h0346,0.5032699631871393,scr2081,dem,electricity
AL,h0347,0.531276577019951,scr2081,dem,electricity
AL,h0348,0.5539791571345971,scr2081,dem,electricity
AL,h0349,0.6233447137560875,scr2081,dem,electricity
AL,h0350,0.6910288439153605,scr2081,dem,electricity
AL,h0351,0.7510733881740409,scr2081,dem,electricity
AL,h0352,0.7497803627705188,scr2081,dem,electricity
AL,h0353,0.7424246313114989,scr2081,dem,electricity
AL,h0354,0.7328807685923135,scr2081,dem,electricity
AL,h0355,0.7061044238335591,scr2081,dem,electricity
AL,h0356,0.6830362397258551,scr2081,dem,electricity
AL,h0357,0.6612730626068545,scr2081,dem,electricity
AL,h0358,0.6640206776383711,scr2081,dem,electricity
AL,h0359,0.6571077080100438,scr2081,dem,electricity
AL,h0360,0.629867397156792,scr2081,dem,electricity
AL,h0361,0.5483316044065066,scr2081,dem,electricity
AL,h0362,0.46990634488419614,scr2081,dem,electricity
AL,h0363,0.41027427651290593,scr2081,dem,electricity
AL,h0364,0.39698402424485846,scr2081,dem,electricity
AL,h0365,0.39273508127456147,scr2081,dem,electricity
AL,h0366,0.3917816705258089,scr2081,dem,electricity
AL,h0367,0.42783895035206954,scr2081,dem,electricity
AL,h0368,0.48552313009406267,scr2081,dem,electricity
AL,h0369,0.5617456221126159,scr2081,dem,electricity
AL,h0370,0.6113178575746849,scr2081,dem,electricity
AL,h0371,0.6439934350863501,scr2081,dem,electricity
AL,h0372,0.6703556201553947,scr2081,dem,electricity
AL,h0373,0.7102818617106695,scr2081,dem,electricity
AL,h0374,0.7495234716336482,scr2081,dem,electricity
AL,h0375,0.7791209425583596,scr2081,dem,electricity
AL,h0376,0.7822064172931839,scr2081,dem,electricity
AL,h0377,0.776978666233263,scr2081,dem,electricity
AL,h0378,0.7684528891091154,scr2081,dem,electricity
