timestep_3,region_1,scenario_1,technology_1,parameter,value
h2255,DE,s1998,solar,avaConv,0.0
h2256,DE,s1998,solar,avaConv,0.0
h2257,DE,s1998,solar,avaConv,0.0
h2258,DE,s1998,solar,avaConv,0.0
h2259,DE,s1998,solar,avaConv,0.0
h2260,DE,s1998,solar,avaConv,0.0
h2261,DE,s1998,solar,avaConv,0.000356619529999637
h2262,DE,s1998,solar,avaConv,0.0357585868131093
h2263,DE,s1998,solar,avaConv,0.140613709739765
h2264,DE,s1998,solar,avaConv,0.283751897608849
h2265,DE,s1998,solar,avaConv,0.434079908555314
h2266,DE,s1998,solar,avaConv,0.534404355320369
h2267,DE,s1998,solar,avaConv,0.545370382663408
h2268,DE,s1998,solar,avaConv,0.466498333322253
h2269,DE,s1998,solar,avaConv,0.404744772282484
h2270,DE,s1998,solar,avaConv,0.332774144075134
h2271,DE,s1998,solar,avaConv,0.238889513374469
h2272,DE,s1998,solar,avaConv,0.155572664438946
h2273,DE,s1998,solar,avaConv,0.0811120023894234
h2274,DE,s1998,solar,avaConv,0.0171972069230293
h2275,DE,s1998,solar,avaConv,-9.07067995447304e-7
h2276,DE,s1998,solar,avaConv,0.0
h2277,DE,s1998,solar,avaConv,0.0
h2278,DE,s1998,solar,avaConv,0.0
h2279,DE,s1998,solar,avaConv,0.0
h2280,DE,s1998,solar,avaConv,0.0
h2281,DE,s1998,solar,avaConv,0.0
h2282,DE,s1998,solar,avaConv,0.0
h2283,DE,s1998,solar,avaConv,0.0
h2284,DE,s1998,solar,avaConv,0.0
h2285,DE,s1998,solar,avaConv,0.00042376721630719
h2286,DE,s1998,solar,avaConv,0.0283660216411068
h2287,DE,s1998,solar,avaConv,0.110548771598511
h2288,DE,s1998,solar,avaConv,0.228688644916213
h2289,DE,s1998,solar,avaConv,0.365457238375387
h2290,DE,s1998,solar,avaConv,0.474993747541506
h2291,DE,s1998,solar,avaConv,0.527683260191119
h2292,DE,s1998,solar,avaConv,0.495540536862464
h2293,DE,s1998,solar,avaConv,0.447443593820919
h2294,DE,s1998,solar,avaConv,0.387774967735945
h2295,DE,s1998,solar,avaConv,0.316507761246558
h2296,DE,s1998,solar,avaConv,0.209082241104776
h2297,DE,s1998,solar,avaConv,0.098363051388756
h2298,DE,s1998,solar,avaConv,0.0179676439559015
h2299,DE,s1998,solar,avaConv,-1.29661861940925e-6
h2300,DE,s1998,solar,avaConv,0.0
h2301,DE,s1998,solar,avaConv,0.0
h2302,DE,s1998,solar,avaConv,0.0
h2303,DE,s1998,solar,avaConv,0.0
h2304,DE,s1998,solar,avaConv,0.0
h2305,DE,s1998,solar,avaConv,0.0
h2306,DE,s1998,solar,avaConv,0.0
h2307,DE,s1998,solar,avaConv,0.0
h2308,DE,s1998,solar,avaConv,0.0
h2309,DE,s1998,solar,avaConv,0.000583988550041245
h2310,DE,s1998,solar,avaConv,0.0230939535766811
h2311,DE,s1998,solar,avaConv,0.0730696037212676
h2312,DE,s1998,solar,avaConv,0.132669605639165
h2313,DE,s1998,solar,avaConv,0.204669962316324
h2314,DE,s1998,solar,avaConv,0.265489097416818
h2315,DE,s1998,solar,avaConv,0.290526116072558
h2316,DE,s1998,solar,avaConv,0.268955311477893
h2317,DE,s1998,solar,avaConv,0.228757093829499
h2318,DE,s1998,solar,avaConv,0.17967439413884
h2319,DE,s1998,solar,avaConv,0.135712676678529
h2320,DE,s1998,solar,avaConv,0.100171583486218
h2321,DE,s1998,solar,avaConv,0.0578357120962665
h2322,DE,s1998,solar,avaConv,0.0132095223817416
h2323,DE,s1998,solar,avaConv,2.31244899837328e-7
h2324,DE,s1998,solar,avaConv,0.0
h2325,DE,s1998,solar,avaConv,0.0
h2326,DE,s1998,solar,avaConv,0.0
h2327,DE,s1998,solar,avaConv,0.0
h2328,DE,s1998,solar,avaConv,0.0
h2329,DE,s1998,solar,avaConv,0.0
h2330,DE,s1998,solar,avaConv,0.0
h2331,DE,s1998,solar,avaConv,0.0
h2332,DE,s1998,solar,avaConv,0.0
h2333,DE,s1998,solar,avaConv,0.000715934258557503
h2334,DE,s1998,solar,avaConv,0.024781129061694
h2335,DE,s1998,solar,avaConv,0.0765979676860773
h2336,DE,s1998,solar,avaConv,0.149777266995491
h2337,DE,s1998,solar,avaConv,0.257723427130418
h2338,DE,s1998,solar,avaConv,0.335112524943462
h2339,DE,s1998,solar,avaConv,0.370679642677804
h2340,DE,s1998,solar,avaConv,0.367994870692047
h2341,DE,s1998,solar,avaConv,0.352098644418814
h2342,DE,s1998,solar,avaConv,0.314687663176315
h2343,DE,s1998,solar,avaConv,0.251820206985677
h2344,DE,s1998,solar,avaConv,0.176796278141367
h2345,DE,s1998,solar,avaConv,0.0896334297209586
h2346,DE,s1998,solar,avaConv,0.0200873905239753
h2347,DE,s1998,solar,avaConv,1.04951726707199e-5
h2348,DE,s1998,solar,avaConv,0.0
h2349,DE,s1998,solar,avaConv,0.0
h2350,DE,s1998,solar,avaConv,0.0
h2351,DE,s1998,solar,avaConv,0.0
h2352,DE,s1998,solar,avaConv,0.0
h2353,DE,s1998,solar,avaConv,0.0
h2354,DE,s1998,solar,avaConv,0.0
h2355,DE,s1998,solar,avaConv,0.0
h2356,DE,s1998,solar,avaConv,0.0
h2357,DE,s1998,solar,avaConv,0.00109448665420846
h2358,DE,s1998,solar,avaConv,0.0418962379417621
h2359,DE,s1998,solar,avaConv,0.127563085578705
h2360,DE,s1998,solar,avaConv,0.242097279399928
h2361,DE,s1998,solar,avaConv,0.346242584151269
h2362,DE,s1998,solar,avaConv,0.409625073131315
h2363,DE,s1998,solar,avaConv,0.464217451818598
h2364,DE,s1998,solar,avaConv,0.478764070134922
h2365,DE,s1998,solar,avaConv,0.462144855557586
h2366,DE,s1998,solar,avaConv,0.396452782386682
h2367,DE,s1998,solar,avaConv,0.306925720634618
h2368,DE,s1998,solar,avaConv,0.199717891417912
h2369,DE,s1998,solar,avaConv,0.0981837402454332
h2370,DE,s1998,solar,avaConv,0.0204534753647362
h2371,DE,s1998,solar,avaConv,2.29343294202816e-5
h2372,DE,s1998,solar,avaConv,0.0
h2373,DE,s1998,solar,avaConv,0.0
h2374,DE,s1998,solar,avaConv,0.0
h2375,DE,s1998,solar,avaConv,0.0
h2376,DE,s1998,solar,avaConv,0.0
h2377,DE,s1998,solar,avaConv,0.0
h2378,DE,s1998,solar,avaConv,0.0
h2379,DE,s1998,solar,avaConv,0.0
h2380,DE,s1998,solar,avaConv,0.0
h2381,DE,s1998,solar,avaConv,0.00153492099740848
h2382,DE,s1998,solar,avaConv,0.0419731622055197
h2383,DE,s1998,solar,avaConv,0.12982259290923
h2384,DE,s1998,solar,avaConv,0.249905089769645
h2385,DE,s1998,solar,avaConv,0.363958034826885
h2386,DE,s1998,solar,avaConv,0.442527839361661
h2387,DE,s1998,solar,avaConv,0.457712207144129
h2388,DE,s1998,solar,avaConv,0.448444325808078
h2389,DE,s1998,solar,avaConv,0.409697028062521
h2390,DE,s1998,solar,avaConv,0.345577281268384
h2391,DE,s1998,solar,avaConv,0.261696261905743
h2392,DE,s1998,solar,avaConv,0.168612459391913
h2393,DE,s1998,solar,avaConv,0.0797009017747022
h2394,DE,s1998,solar,avaConv,0.0157380204632923
h2395,DE,s1998,solar,avaConv,2.02638240253806e-5
h2396,DE,s1998,solar,avaConv,0.0
h2397,DE,s1998,solar,avaConv,0.0
h2398,DE,s1998,solar,avaConv,0.0
h2399,DE,s1998,solar,avaConv,0.0
h2400,DE,s1998,solar,avaConv,0.0
h2401,DE,s1998,solar,avaConv,0.0
h2402,DE,s1998,solar,avaConv,0.0
h2403,DE,s1998,solar,avaConv,0.0
h2404,DE,s1998,solar,avaConv,0.0
h2405,DE,s1998,solar,avaConv,0.00100588370294385
h2406,DE,s1998,solar,avaConv,0.0352492969664639
h2407,DE,s1998,solar,avaConv,0.126976642189236
h2408,DE,s1998,solar,avaConv,0.247610220630777
h2409,DE,s1998,solar,avaConv,0.353955239164987
h2410,DE,s1998,solar,avaConv,0.430886958337499
h2411,DE,s1998,solar,avaConv,0.485831936169798
h2412,DE,s1998,solar,avaConv,0.503991794286705
h2413,DE,s1998,solar,avaConv,0.485068521351553
h2414,DE,s1998,solar,avaConv,0.436902340148458
h2415,DE,s1998,solar,avaConv,0.351007522321009
h2416,DE,s1998,solar,avaConv,0.237270436385738
h2417,DE,s1998,solar,avaConv,0.119060977047722
h2418,DE,s1998,solar,avaConv,0.0276699963686218
h2419,DE,s1998,solar,avaConv,0.00012006734856224
h2420,DE,s1998,solar,avaConv,0.0
h2421,DE,s1998,solar,avaConv,0.0
h2422,DE,s1998,solar,avaConv,0.0
h2423,DE,s1998,solar,avaConv,0.0
h2424,DE,s1998,solar,avaConv,0.0
h2425,DE,s1998,solar,avaConv,0.0
h2426,DE,s1998,solar,avaConv,0.0
h2427,DE,s1998,solar,avaConv,0.0
h2428,DE,s1998,solar,avaConv,0.0
h2429,DE,s1998,solar,avaConv,0.00134701284661947
h2430,DE,s1998,solar,avaConv,0.0267668685893276
h2431,DE,s1998,solar,avaConv,0.0864428883043205
h2432,DE,s1998,solar,avaConv,0.18142663815141
h2433,DE,s1998,solar,avaConv,0.29947486901861
h2434,DE,s1998,solar,avaConv,0.389813494347896
h2435,DE,s1998,solar,avaConv,0.450371410225385
h2436,DE,s1998,solar,avaConv,0.469177786953133
h2437,DE,s1998,solar,avaConv,0.441982713252383
h2438,DE,s1998,solar,avaConv,0.379887817551502
h2439,DE,s1998,solar,avaConv,0.296519975449864
h2440,DE,s1998,solar,avaConv,0.200259638987184
h2441,DE,s1998,solar,avaConv,0.105657617589356
h2442,DE,s1998,solar,avaConv,0.029013645057598
h2443,DE,s1998,solar,avaConv,0.000201427704011988
h2444,DE,s1998,solar,avaConv,0.0
h2445,DE,s1998,solar,avaConv,0.0
h2446,DE,s1998,solar,avaConv,0.0
h2447,DE,s1998,solar,avaConv,0.0
h2448,DE,s1998,solar,avaConv,0.0
h2449,DE,s1998,solar,avaConv,0.0
h2450,DE,s1998,solar,avaConv,0.0
h2451,DE,s1998,solar,avaConv,0.0
h2452,DE,s1998,solar,avaConv,0.0
h2453,DE,s1998,solar,avaConv,0.00192331730839923
h2454,DE,s1998,solar,avaConv,0.0498630578527073
h2455,DE,s1998,solar,avaConv,0.170828920117443
h2456,DE,s1998,solar,avaConv,0.331386288416222
h2457,DE,s1998,solar,avaConv,0.445174155807671
h2458,DE,s1998,solar,avaConv,0.516710559664215
h2459,DE,s1998,solar,avaConv,0.559235960734654
h2460,DE,s1998,solar,avaConv,0.553404355547458
h2461,DE,s1998,solar,avaConv,0.497798826020263
h2462,DE,s1998,solar,avaConv,0.415945953453621
h2463,DE,s1998,solar,avaConv,0.319582616205225
h2464,DE,s1998,solar,avaConv,0.213204525128513
h2465,DE,s1998,solar,avaConv,0.110859858838016
h2466,DE,s1998,solar,avaConv,0.0288220418090868
h2467,DE,s1998,solar,avaConv,0.000217103149308114
h2468,DE,s1998,solar,avaConv,0.0
h2469,DE,s1998,solar,avaConv,0.0
h2470,DE,s1998,solar,avaConv,0.0
h2471,DE,s1998,solar,avaConv,0.0
h2472,DE,s1998,solar,avaConv,0.0
h2473,DE,s1998,solar,avaConv,0.0
h2474,DE,s1998,solar,avaConv,0.0
h2475,DE,s1998,solar,avaConv,0.0
h2476,DE,s1998,solar,avaConv,0.0
h2477,DE,s1998,solar,avaConv,0.00264958828311023
h2478,DE,s1998,solar,avaConv,0.057830371942444
h2479,DE,s1998,solar,avaConv,0.20311653345818
h2480,DE,s1998,solar,avaConv,0.370545649762943
h2481,DE,s1998,solar,avaConv,0.452704082159169
h2482,DE,s1998,solar,avaConv,0.500010320173921
h2483,DE,s1998,solar,avaConv,0.516633877201854
h2484,DE,s1998,solar,avaConv,0.494762360542826
h2485,DE,s1998,solar,avaConv,0.451921740902627
h2486,DE,s1998,solar,avaConv,0.38915484166847
h2487,DE,s1998,solar,avaConv,0.307138306129968
h2488,DE,s1998,solar,avaConv,0.211353849693323
h2489,DE,s1998,solar,avaConv,0.111446366693075
h2490,DE,s1998,solar,avaConv,0.0306850011374641
h2491,DE,s1998,solar,avaConv,0.000251828335214227
h2492,DE,s1998,solar,avaConv,0.0
h2493,DE,s1998,solar,avaConv,0.0
h2494,DE,s1998,solar,avaConv,0.0
h2495,DE,s1998,solar,avaConv,0.0
h2496,DE,s1998,solar,avaConv,0.0
h2497,DE,s1998,solar,avaConv,0.0
h2498,DE,s1998,solar,avaConv,0.0
h2499,DE,s1998,solar,avaConv,0.0
h2500,DE,s1998,solar,avaConv,0.0
h2501,DE,s1998,solar,avaConv,0.00393500316192206
h2502,DE,s1998,solar,avaConv,0.0454609745468462
h2503,DE,s1998,solar,avaConv,0.112448713895379
h2504,DE,s1998,solar,avaConv,0.189899676895078
h2505,DE,s1998,solar,avaConv,0.261212794397237
h2506,DE,s1998,solar,avaConv,0.316682087718371
h2507,DE,s1998,solar,avaConv,0.340664489568852
h2508,DE,s1998,solar,avaConv,0.341550625455607
h2509,DE,s1998,solar,avaConv,0.306198423603292
h2510,DE,s1998,solar,avaConv,0.246902415597621
h2511,DE,s1998,solar,avaConv,0.178529335283702
h2512,DE,s1998,solar,avaConv,0.111287669483405
h2513,DE,s1998,solar,avaConv,0.0554500038338113
h2514,DE,s1998,solar,avaConv,0.0149256165419275
h2515,DE,s1998,solar,avaConv,9.84655269939668e-5
h2516,DE,s1998,solar,avaConv,0.0
h2517,DE,s1998,solar,avaConv,0.0
h2518,DE,s1998,solar,avaConv,0.0
h2519,DE,s1998,solar,avaConv,0.0
h2520,DE,s1998,solar,avaConv,0.0
h2521,DE,s1998,solar,avaConv,0.0
h2522,DE,s1998,solar,avaConv,0.0
h2523,DE,s1998,solar,avaConv,0.0
h2524,DE,s1998,solar,avaConv,0.0
h2525,DE,s1998,solar,avaConv,0.00218870486162095
h2526,DE,s1998,solar,avaConv,0.0469180580447455
h2527,DE,s1998,solar,avaConv,0.1383317232334
h2528,DE,s1998,solar,avaConv,0.267335192214943
h2529,DE,s1998,solar,avaConv,0.410735886019621
h2530,DE,s1998,solar,avaConv,0.549904417277876
h2531,DE,s1998,solar,avaConv,0.625857896643637
h2532,DE,s1998,solar,avaConv,0.639570859072166
h2533,DE,s1998,solar,avaConv,0.611945685640608
h2534,DE,s1998,solar,avaConv,0.543138526810473
h2535,DE,s1998,solar,avaConv,0.440242334345299
h2536,DE,s1998,solar,avaConv,0.314472109482855
h2537,DE,s1998,solar,avaConv,0.17240355450874
h2538,DE,s1998,solar,avaConv,0.044463873892405
h2539,DE,s1998,solar,avaConv,0.000489115389432582
h2540,DE,s1998,solar,avaConv,0.0
h2541,DE,s1998,solar,avaConv,0.0
h2542,DE,s1998,solar,avaConv,0.0
h2543,DE,s1998,solar,avaConv,0.0
h2544,DE,s1998,solar,avaConv,0.0
h2545,DE,s1998,solar,avaConv,0.0
h2546,DE,s1998,solar,avaConv,0.0
h2547,DE,s1998,solar,avaConv,0.0
h2548,DE,s1998,solar,avaConv,0.0
h2549,DE,s1998,solar,avaConv,0.00426830530295819
h2550,DE,s1998,solar,avaConv,0.0572388469022784
h2551,DE,s1998,solar,avaConv,0.160888194037566
h2552,DE,s1998,solar,avaConv,0.29566557549077
h2553,DE,s1998,solar,avaConv,0.442635159698873
h2554,DE,s1998,solar,avaConv,0.542844161453626
h2555,DE,s1998,solar,avaConv,0.574120256797451
h2556,DE,s1998,solar,avaConv,0.53649614646091
h2557,DE,s1998,solar,avaConv,0.454639961423972
h2558,DE,s1998,solar,avaConv,0.35841215346445
h2559,DE,s1998,solar,avaConv,0.26052609358163
h2560,DE,s1998,solar,avaConv,0.166646385334898
h2561,DE,s1998,solar,avaConv,0.0848365633492362
h2562,DE,s1998,solar,avaConv,0.0267609278480291
h2563,DE,s1998,solar,avaConv,0.000572373195362784
h2564,DE,s1998,solar,avaConv,0.0
h2565,DE,s1998,solar,avaConv,0.0
h2566,DE,s1998,solar,avaConv,0.0
h2567,DE,s1998,solar,avaConv,0.0
h2568,DE,s1998,solar,avaConv,0.0
h2569,DE,s1998,solar,avaConv,0.0
h2570,DE,s1998,solar,avaConv,0.0
h2571,DE,s1998,solar,avaConv,0.0
h2572,DE,s1998,solar,avaConv,0.0
h2573,DE,s1998,solar,avaConv,0.00326271701068572
h2574,DE,s1998,solar,avaConv,0.0510903649467165
h2575,DE,s1998,solar,avaConv,0.143083515075139
h2576,DE,s1998,solar,avaConv,0.266377377261697
h2577,DE,s1998,solar,avaConv,0.379628121041388
h2578,DE,s1998,solar,avaConv,0.450209838299082
h2579,DE,s1998,solar,avaConv,0.495366894214469
h2580,DE,s1998,solar,avaConv,0.495983815201245
h2581,DE,s1998,solar,avaConv,0.448971801599053
h2582,DE,s1998,solar,avaConv,0.375930559397951
h2583,DE,s1998,solar,avaConv,0.278260051275183
h2584,DE,s1998,solar,avaConv,0.181307028534877
h2585,DE,s1998,solar,avaConv,0.0926158164158401
h2586,DE,s1998,solar,avaConv,0.0298752111829762
h2587,DE,s1998,solar,avaConv,0.00070372130524701
h2588,DE,s1998,solar,avaConv,0.0
h2589,DE,s1998,solar,avaConv,0.0
h2590,DE,s1998,solar,avaConv,0.0
h2591,DE,s1998,solar,avaConv,0.0
h2592,DE,s1998,solar,avaConv,0.0
h2593,DE,s1998,solar,avaConv,0.0
h2594,DE,s1998,solar,avaConv,0.0
h2595,DE,s1998,solar,avaConv,0.0
h2596,DE,s1998,solar,avaConv,-7.47584416971974e-17
h2597,DE,s1998,solar,avaConv,0.00394161986928427
h2598,DE,s1998,solar,avaConv,0.0495213438456742
h2599,DE,s1998,solar,avaConv,0.135592402001846
h2600,DE,s1998,solar,avaConv,0.242288826994987
h2601,DE,s1998,solar,avaConv,0.338490111506005
h2602,DE,s1998,solar,avaConv,0.407938179752883
h2603,DE,s1998,solar,avaConv,0.449046548260692
h2604,DE,s1998,solar,avaConv,0.460315352790653
h2605,DE,s1998,solar,avaConv,0.444761802638759
h2606,DE,s1998,solar,avaConv,0.434303451874597
h2607,DE,s1998,solar,avaConv,0.365743416373304
h2608,DE,s1998,solar,avaConv,0.27158381357611
h2609,DE,s1998,solar,avaConv,0.148948900457707
h2610,DE,s1998,solar,avaConv,0.0491009039489755
h2611,DE,s1998,solar,avaConv,0.00140244150895705
h2612,DE,s1998,solar,avaConv,0.0
h2613,DE,s1998,solar,avaConv,0.0
h2614,DE,s1998,solar,avaConv,0.0
h2615,DE,s1998,solar,avaConv,0.0
h2616,DE,s1998,solar,avaConv,0.0
h2617,DE,s1998,solar,avaConv,0.0
h2618,DE,s1998,solar,avaConv,0.0
h2619,DE,s1998,solar,avaConv,0.0
h2620,DE,s1998,solar,avaConv,-1.6514281864432e-9
h2621,DE,s1998,solar,avaConv,0.00875120051226427
h2622,DE,s1998,solar,avaConv,0.0925780176716159
h2623,DE,s1998,solar,avaConv,0.234261899481779
h2624,DE,s1998,solar,avaConv,0.377821784654266
h2625,DE,s1998,solar,avaConv,0.487736367770174
h2626,DE,s1998,solar,avaConv,0.550944106623572
h2627,DE,s1998,solar,avaConv,0.583841197155932
h2628,DE,s1998,solar,avaConv,0.572575103603832
h2629,DE,s1998,solar,avaConv,0.525771225173344
h2630,DE,s1998,solar,avaConv,0.451272995160741
h2631,DE,s1998,solar,avaConv,0.355194802515718
h2632,DE,s1998,solar,avaConv,0.249135628957293
h2633,DE,s1998,solar,avaConv,0.134961121949041
h2634,DE,s1998,solar,avaConv,0.0414203165361283
h2635,DE,s1998,solar,avaConv,0.000976142373373152
h2636,DE,s1998,solar,avaConv,0.0
h2637,DE,s1998,solar,avaConv,0.0
h2638,DE,s1998,solar,avaConv,0.0
h2639,DE,s1998,solar,avaConv,0.0
h2640,DE,s1998,solar,avaConv,0.0
h2641,DE,s1998,solar,avaConv,0.0
h2642,DE,s1998,solar,avaConv,0.0
h2643,DE,s1998,solar,avaConv,0.0
h2644,DE,s1998,solar,avaConv,-2.20699076976372e-8
h2645,DE,s1998,solar,avaConv,0.0053096012766861
h2646,DE,s1998,solar,avaConv,0.046150379473325
h2647,DE,s1998,solar,avaConv,0.116519758415593
h2648,DE,s1998,solar,avaConv,0.21655760571743
h2649,DE,s1998,solar,avaConv,0.325199571287058
h2650,DE,s1998,solar,avaConv,0.443088767129188
h2651,DE,s1998,solar,avaConv,0.526368447697624
h2652,DE,s1998,solar,avaConv,0.517593387500464
h2653,DE,s1998,solar,avaConv,0.471573371637734
h2654,DE,s1998,solar,avaConv,0.407552287264873
h2655,DE,s1998,solar,avaConv,0.345793722947
h2656,DE,s1998,solar,avaConv,0.271900065285543
h2657,DE,s1998,solar,avaConv,0.166321276901393
h2658,DE,s1998,solar,avaConv,0.0584599254371801
h2659,DE,s1998,solar,avaConv,0.00238641358584179
h2660,DE,s1998,solar,avaConv,0.0
h2661,DE,s1998,solar,avaConv,0.0
h2662,DE,s1998,solar,avaConv,0.0
h2663,DE,s1998,solar,avaConv,0.0
h2664,DE,s1998,solar,avaConv,0.0
h2665,DE,s1998,solar,avaConv,0.0
h2666,DE,s1998,solar,avaConv,0.0
h2667,DE,s1998,solar,avaConv,0.0
h2668,DE,s1998,solar,avaConv,-5.18354635630621e-8
h2669,DE,s1998,solar,avaConv,0.00887619724224354
h2670,DE,s1998,solar,avaConv,0.080933653325992
h2671,DE,s1998,solar,avaConv,0.201154649068649
h2672,DE,s1998,solar,avaConv,0.352553897604088
h2673,DE,s1998,solar,avaConv,0.530323379925033
h2674,DE,s1998,solar,avaConv,0.676556918413414
h2675,DE,s1998,solar,avaConv,0.764067773777831
h2676,DE,s1998,solar,avaConv,0.786192073350415
h2677,DE,s1998,solar,avaConv,0.754093740350552
h2678,DE,s1998,solar,avaConv,0.672912604294281
h2679,DE,s1998,solar,avaConv,0.548324394902752
h2680,DE,s1998,solar,avaConv,0.391664861011281
h2681,DE,s1998,solar,avaConv,0.224523036449942
h2682,DE,s1998,solar,avaConv,0.0767590855235405
h2683,DE,s1998,solar,avaConv,0.00333498149961302
h2684,DE,s1998,solar,avaConv,0.0
h2685,DE,s1998,solar,avaConv,0.0
h2686,DE,s1998,solar,avaConv,0.0
h2687,DE,s1998,solar,avaConv,0.0
h2688,DE,s1998,solar,avaConv,0.0
h2689,DE,s1998,solar,avaConv,0.0
h2690,DE,s1998,solar,avaConv,0.0
h2691,DE,s1998,solar,avaConv,0.0
h2692,DE,s1998,solar,avaConv,-2.31655387953591e-7
h2693,DE,s1998,solar,avaConv,0.0136152789026551
h2694,DE,s1998,solar,avaConv,0.113804374465682
h2695,DE,s1998,solar,avaConv,0.276621978619889
h2696,DE,s1998,solar,avaConv,0.457306205861924
h2697,DE,s1998,solar,avaConv,0.604137498076017
h2698,DE,s1998,solar,avaConv,0.709382957297542
h2699,DE,s1998,solar,avaConv,0.7682842318452
h2700,DE,s1998,solar,avaConv,0.781732047063126
h2701,DE,s1998,solar,avaConv,0.747801742968001
h2702,DE,s1998,solar,avaConv,0.668225326808006
h2703,DE,s1998,solar,avaConv,0.545799058635371
h2704,DE,s1998,solar,avaConv,0.388716629762747
h2705,DE,s1998,solar,avaConv,0.212916790359853
h2706,DE,s1998,solar,avaConv,0.0688418673737491
h2707,DE,s1998,solar,avaConv,0.00276099727136479
h2708,DE,s1998,solar,avaConv,0.0
h2709,DE,s1998,solar,avaConv,0.0
h2710,DE,s1998,solar,avaConv,0.0
h2711,DE,s1998,solar,avaConv,0.0
h2712,DE,s1998,solar,avaConv,0.0
h2713,DE,s1998,solar,avaConv,0.0
h2714,DE,s1998,solar,avaConv,0.0
h2715,DE,s1998,solar,avaConv,0.0
h2716,DE,s1998,solar,avaConv,-2.94826421589243e-7
h2717,DE,s1998,solar,avaConv,0.0128609492631499
h2718,DE,s1998,solar,avaConv,0.0959225281725958
h2719,DE,s1998,solar,avaConv,0.218691907825141
h2720,DE,s1998,solar,avaConv,0.344647998545987
h2721,DE,s1998,solar,avaConv,0.469815596125243
h2722,DE,s1998,solar,avaConv,0.554690259557849
h2723,DE,s1998,solar,avaConv,0.565062588688473
h2724,DE,s1998,solar,avaConv,0.511609431314671
h2725,DE,s1998,solar,avaConv,0.451549651190704
h2726,DE,s1998,solar,avaConv,0.378227095303368
h2727,DE,s1998,solar,avaConv,0.297710108025091
h2728,DE,s1998,solar,avaConv,0.213347235922492
h2729,DE,s1998,solar,avaConv,0.135371720135224
h2730,DE,s1998,solar,avaConv,0.0605550419208338
h2731,DE,s1998,solar,avaConv,0.0035080820504742
h2732,DE,s1998,solar,avaConv,0.0
h2733,DE,s1998,solar,avaConv,0.0
h2734,DE,s1998,solar,avaConv,0.0
h2735,DE,s1998,solar,avaConv,0.0
h2736,DE,s1998,solar,avaConv,0.0
h2737,DE,s1998,solar,avaConv,0.0
h2738,DE,s1998,solar,avaConv,0.0
h2739,DE,s1998,solar,avaConv,0.0
h2740,DE,s1998,solar,avaConv,1.77992118198377e-7
h2741,DE,s1998,solar,avaConv,0.0108265149010117
h2742,DE,s1998,solar,avaConv,0.0800130217910796
h2743,DE,s1998,solar,avaConv,0.183749935973639
h2744,DE,s1998,solar,avaConv,0.295041768140001
h2745,DE,s1998,solar,avaConv,0.406882518677691
h2746,DE,s1998,solar,avaConv,0.491550179230521
h2747,DE,s1998,solar,avaConv,0.548052796125486
h2748,DE,s1998,solar,avaConv,0.563349464195769
h2749,DE,s1998,solar,avaConv,0.520162135550824
h2750,DE,s1998,solar,avaConv,0.440477207735843
h2751,DE,s1998,solar,avaConv,0.353726272688501
h2752,DE,s1998,solar,avaConv,0.229132079586119
h2753,DE,s1998,solar,avaConv,0.115594850032511
h2754,DE,s1998,solar,avaConv,0.0404867078690503
h2755,DE,s1998,solar,avaConv,0.00248195037125766
h2756,DE,s1998,solar,avaConv,0.0
h2757,DE,s1998,solar,avaConv,0.0
h2758,DE,s1998,solar,avaConv,0.0
h2759,DE,s1998,solar,avaConv,0.0
h2760,DE,s1998,solar,avaConv,0.0
h2761,DE,s1998,solar,avaConv,0.0
h2762,DE,s1998,solar,avaConv,0.0
h2763,DE,s1998,solar,avaConv,0.0
h2764,DE,s1998,solar,avaConv,-1.21907579427945e-7
h2765,DE,s1998,solar,avaConv,0.00951064087840975
h2766,DE,s1998,solar,avaConv,0.0576318030124844
h2767,DE,s1998,solar,avaConv,0.126675156325369
h2768,DE,s1998,solar,avaConv,0.201960059754735
h2769,DE,s1998,solar,avaConv,0.250139285137278
h2770,DE,s1998,solar,avaConv,0.26649580893759
h2771,DE,s1998,solar,avaConv,0.283092975720704
h2772,DE,s1998,solar,avaConv,0.327155472630739
h2773,DE,s1998,solar,avaConv,0.359271093351274
h2774,DE,s1998,solar,avaConv,0.355882264567194
h2775,DE,s1998,solar,avaConv,0.302937740018234
h2776,DE,s1998,solar,avaConv,0.205957273798052
h2777,DE,s1998,solar,avaConv,0.111905606937326
h2778,DE,s1998,solar,avaConv,0.0379502712877218
h2779,DE,s1998,solar,avaConv,0.00193612831893144
h2780,DE,s1998,solar,avaConv,0.0
h2781,DE,s1998,solar,avaConv,0.0
h2782,DE,s1998,solar,avaConv,0.0
h2783,DE,s1998,solar,avaConv,0.0
h2784,DE,s1998,solar,avaConv,0.0
h2785,DE,s1998,solar,avaConv,0.0
h2786,DE,s1998,solar,avaConv,0.0
h2787,DE,s1998,solar,avaConv,0.0
h2788,DE,s1998,solar,avaConv,4.25389761921834e-6
h2789,DE,s1998,solar,avaConv,0.00784206615454027
h2790,DE,s1998,solar,avaConv,0.0536607543991652
h2791,DE,s1998,solar,avaConv,0.141644381511069
h2792,DE,s1998,solar,avaConv,0.252612853511186
h2793,DE,s1998,solar,avaConv,0.356466267383553
h2794,DE,s1998,solar,avaConv,0.443478218693939
h2795,DE,s1998,solar,avaConv,0.501717764234147
