region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.007391135738570511,scr1987,mustOut,frtRail
AT,h0026,0.00082648771832571,scr1987,mustOut,frtRail
AT,h0027,0.00023767226389670486,scr1987,mustOut,frtRail
AT,h0028,0.04438797177070058,scr1987,mustOut,frtRail
AT,h0029,0.13408078909500895,scr1987,mustOut,frtRail
AT,h0030,0.17542072104844278,scr1987,mustOut,frtRail
AT,h0031,0.0929743801983859,scr1987,mustOut,frtRail
AT,h0032,0.060119807802587764,scr1987,mustOut,frtRail
AT,h0033,0.1674438241340173,scr1987,mustOut,frtRail
AT,h0034,0.3177131914998354,scr1987,mustOut,frtRail
AT,h0035,0.2804921443651729,scr1987,mustOut,frtRail
AT,h0036,0.18939192981905567,scr1987,mustOut,frtRail
AT,h0037,0.035697784572906274,scr1987,mustOut,frtRail
AT,h0038,0.01643047244852733,scr1987,mustOut,frtRail
AT,h0039,0.0,scr1987,mustOut,frtRail
AT,h0040,0.03786346718451205,scr1987,mustOut,frtRail
AT,h0041,0.13463015897287048,scr1987,mustOut,frtRail
AT,h0042,0.19043061515318102,scr1987,mustOut,frtRail
AT,h0043,0.17193537887766552,scr1987,mustOut,frtRail
AT,h0044,0.11319404921935804,scr1987,mustOut,frtRail
AT,h0045,0.30828380608174966,scr1987,mustOut,frtRail
AT,h0046,0.37317056471459514,scr1987,mustOut,frtRail
AT,h0047,0.3325500199938026,scr1987,mustOut,frtRail
AT,h0048,0.10281305476169394,scr1987,mustOut,frtRail
BE,h0025,0.00739113573857051,scr1987,mustOut,frtRail
BE,h0026,0.00082648771832571,scr1987,mustOut,frtRail
BE,h0027,0.000237672263896705,scr1987,mustOut,frtRail
BE,h0028,0.04438797177070058,scr1987,mustOut,frtRail
BE,h0029,0.13408078909500892,scr1987,mustOut,frtRail
BE,h0030,0.17542072104844275,scr1987,mustOut,frtRail
BE,h0031,0.09297438019838594,scr1987,mustOut,frtRail
BE,h0032,0.06011980780258777,scr1987,mustOut,frtRail
BE,h0033,0.16744382413401732,scr1987,mustOut,frtRail
BE,h0034,0.3177131914998355,scr1987,mustOut,frtRail
