region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0505,0.494781867593566,scr2005,avaConv,onshore_a
AL,1,h0506,0.6769856797881428,scr2005,avaConv,onshore_a
AL,1,h0507,0.8209350075477143,scr2005,avaConv,onshore_a
AL,1,h0508,0.8331708500830778,scr2005,avaConv,onshore_a
AL,1,h0509,0.8336937462695554,scr2005,avaConv,onshore_a
AL,1,h0510,0.8145809467718049,scr2005,avaConv,onshore_a
AL,1,h0511,0.6786901329256396,scr2005,avaConv,onshore_a
AL,1,h0512,0.5083141246424985,scr2005,avaConv,onshore_a
AL,1,h0513,0.26618775434505965,scr2005,avaConv,onshore_a
AL,1,h0514,0.2821251521120527,scr2005,avaConv,onshore_a
AL,1,h0515,0.263259425407362,scr2005,avaConv,onshore_a
AL,1,h0516,0.21975600961617647,scr2005,avaConv,onshore_a
AL,1,h0517,0.39073971511627836,scr2005,avaConv,onshore_a
AL,1,h0518,0.4887070513063456,scr2005,avaConv,onshore_a
AL,1,h0519,0.5742233547002078,scr2005,avaConv,onshore_a
AL,1,h0520,0.5447050901213805,scr2005,avaConv,onshore_a
AL,1,h0521,0.547988776631528,scr2005,avaConv,onshore_a
AL,1,h0522,0.5723127144598907,scr2005,avaConv,onshore_a
AL,1,h0523,0.704232362430207,scr2005,avaConv,onshore_a
AL,1,h0524,0.8039545788613669,scr2005,avaConv,onshore_a
AL,1,h0525,0.8691084060398967,scr2005,avaConv,onshore_a
AL,1,h0526,0.852119455458759,scr2005,avaConv,onshore_a
AL,1,h0527,0.8333739783767076,scr2005,avaConv,onshore_a
AL,1,h0528,0.8207304945082522,scr2005,avaConv,onshore_a
AL,1,h0529,0.687106146628405,scr2005,avaConv,onshore_a
AL,1,h0530,0.5212043965123264,scr2005,avaConv,onshore_a
AL,1,h0531,0.25559950236308054,scr2005,avaConv,onshore_a
AL,1,h0532,0.2473456504213331,scr2005,avaConv,onshore_a
AL,1,h0533,0.24309782111062284,scr2005,avaConv,onshore_a
AL,1,h0534,0.23875592937987655,scr2005,avaConv,onshore_a
AL,1,h0535,0.43361725455421807,scr2005,avaConv,onshore_a
AL,1,h0536,0.5662146639632671,scr2005,avaConv,onshore_a
AL,1,h0537,0.6768847786165804,scr2005,avaConv,onshore_a
AL,1,h0538,0.6716196537288529,scr2005,avaConv,onshore_a
AL,1,h0539,0.6365209354584862,scr2005,avaConv,onshore_a
AL,1,h0540,0.5888395676129395,scr2005,avaConv,onshore_a
AL,1,h0541,0.508454460205309,scr2005,avaConv,onshore_a
AL,1,h0542,0.43211250572744037,scr2005,avaConv,onshore_a
AL,1,h0543,0.3519665326795835,scr2005,avaConv,onshore_a
AL,1,h0544,0.3285874358607437,scr2005,avaConv,onshore_a
AL,1,h0545,0.3217896837760609,scr2005,avaConv,onshore_a
AL,1,h0546,0.2962249660302134,scr2005,avaConv,onshore_a
AL,1,h0547,0.4667496761833305,scr2005,avaConv,onshore_a
AL,1,h0548,0.572937692977893,scr2005,avaConv,onshore_a
AL,1,h0549,0.65040616680429,scr2005,avaConv,onshore_a
AL,1,h0550,0.6122387900594453,scr2005,avaConv,onshore_a
AL,1,h0551,0.587822702534858,scr2005,avaConv,onshore_a
AL,1,h0552,0.56516492505657,scr2005,avaConv,onshore_a
AL,1,h0553,0.46733282330704495,scr2005,avaConv,onshore_a
AL,1,h0554,0.3385463384391724,scr2005,avaConv,onshore_a
AL,1,h0555,0.15500971619597914,scr2005,avaConv,onshore_a
AL,1,h0556,0.18030409612234416,scr2005,avaConv,onshore_a
AL,1,h0557,0.21215819874418892,scr2005,avaConv,onshore_a
AL,1,h0558,0.2497953257483046,scr2005,avaConv,onshore_a
AL,1,h0559,0.2860753305469731,scr2005,avaConv,onshore_a
AL,1,h0560,0.29969212631745423,scr2005,avaConv,onshore_a
AL,1,h0561,0.2836852751096149,scr2005,avaConv,onshore_a
AL,1,h0562,0.23828859412813375,scr2005,avaConv,onshore_a
AL,1,h0563,0.18829433375368282,scr2005,avaConv,onshore_a
AL,1,h0564,0.13555210761417835,scr2005,avaConv,onshore_a
AL,1,h0565,0.13542170691680594,scr2005,avaConv,onshore_a
AL,1,h0566,0.11905488293048465,scr2005,avaConv,onshore_a
AL,1,h0567,0.11509864052453538,scr2005,avaConv,onshore_a
AL,1,h0568,0.07421888861099785,scr2005,avaConv,onshore_a
AL,1,h0569,0.06822678151326383,scr2005,avaConv,onshore_a
AL,1,h0570,0.06758793154727544,scr2005,avaConv,onshore_a
AL,1,h0571,0.12324324134290744,scr2005,avaConv,onshore_a
AL,1,h0572,0.17572323967649425,scr2005,avaConv,onshore_a
AL,1,h0573,0.22962697311080335,scr2005,avaConv,onshore_a
AL,1,h0574,0.25333123730488344,scr2005,avaConv,onshore_a
AL,1,h0575,0.3065618213105237,scr2005,avaConv,onshore_a
AL,1,h0576,0.3487752786722306,scr2005,avaConv,onshore_a
AL,1,h0577,0.4840846566864852,scr2005,avaConv,onshore_a
AL,1,h0578,0.5675551567552849,scr2005,avaConv,onshore_a
AL,1,h0579,0.625970847901536,scr2005,avaConv,onshore_a
AL,1,h0580,0.5942203144229495,scr2005,avaConv,onshore_a
AL,1,h0581,0.5452653736149156,scr2005,avaConv,onshore_a
AL,1,h0582,0.49626630085240075,scr2005,avaConv,onshore_a
AL,1,h0583,0.4175250094482121,scr2005,avaConv,onshore_a
AL,1,h0584,0.3415799343707233,scr2005,avaConv,onshore_a
AL,1,h0585,0.24466860554235476,scr2005,avaConv,onshore_a
AL,1,h0586,0.20486395780261515,scr2005,avaConv,onshore_a
AL,1,h0587,0.16734761754448557,scr2005,avaConv,onshore_a
AL,1,h0588,0.11880015154474728,scr2005,avaConv,onshore_a
AL,1,h0589,0.24483708993541653,scr2005,avaConv,onshore_a
AL,1,h0590,0.32922703214965454,scr2005,avaConv,onshore_a
AL,1,h0591,0.41224559194645105,scr2005,avaConv,onshore_a
AL,1,h0592,0.4472219818231046,scr2005,avaConv,onshore_a
AL,1,h0593,0.487837044309978,scr2005,avaConv,onshore_a
AL,1,h0594,0.5252957205447049,scr2005,avaConv,onshore_a
AL,1,h0595,0.49342661408277544,scr2005,avaConv,onshore_a
AL,1,h0596,0.4463016379897361,scr2005,avaConv,onshore_a
AL,1,h0597,0.37434892291662863,scr2005,avaConv,onshore_a
AL,1,h0598,0.365226017709345,scr2005,avaConv,onshore_a
AL,1,h0599,0.38083035345962923,scr2005,avaConv,onshore_a
AL,1,h0600,0.42828930553215727,scr2005,avaConv,onshore_a
AL,1,h0601,0.4192694074878075,scr2005,avaConv,onshore_a
AL,1,h0602,0.407943433396369,scr2005,avaConv,onshore_a
AL,1,h0603,0.3968871208576335,scr2005,avaConv,onshore_a
AL,1,h0604,0.48319722181417857,scr2005,avaConv,onshore_a
AL,1,h0605,0.5741570070604701,scr2005,avaConv,onshore_a
AL,1,h0606,0.6646662341611265,scr2005,avaConv,onshore_a
AL,1,h0607,0.701433740856311,scr2005,avaConv,onshore_a
AL,1,h0608,0.7021226072685696,scr2005,avaConv,onshore_a
AL,1,h0609,0.6733472542265384,scr2005,avaConv,onshore_a
AL,1,h0610,0.6782715986249975,scr2005,avaConv,onshore_a
AL,1,h0611,0.6853439425632782,scr2005,avaConv,onshore_a
AL,1,h0612,0.7164601457429396,scr2005,avaConv,onshore_a
AL,1,h0613,0.6927447900644902,scr2005,avaConv,onshore_a
AL,1,h0614,0.679709176811933,scr2005,avaConv,onshore_a
AL,1,h0615,0.6598281106607027,scr2005,avaConv,onshore_a
AL,1,h0616,0.6891761820252984,scr2005,avaConv,onshore_a
AL,1,h0617,0.711465521499774,scr2005,avaConv,onshore_a
AL,1,h0618,0.735238571853157,scr2005,avaConv,onshore_a
AL,1,h0619,0.7197673161175592,scr2005,avaConv,onshore_a
AL,1,h0620,0.7120655037878407,scr2005,avaConv,onshore_a
AL,1,h0621,0.6836437830894546,scr2005,avaConv,onshore_a
AL,1,h0622,0.691954382764355,scr2005,avaConv,onshore_a
AL,1,h0623,0.685988249855248,scr2005,avaConv,onshore_a
AL,1,h0624,0.697408311543178,scr2005,avaConv,onshore_a
AL,1,h0625,0.6389224684361661,scr2005,avaConv,onshore_a
AL,1,h0626,0.590564750792895,scr2005,avaConv,onshore_a
AL,1,h0627,0.5344611200979595,scr2005,avaConv,onshore_a
AL,1,h0628,0.5784961712727089,scr2005,avaConv,onshore_a
AL,1,h0629,0.6273744848476903,scr2005,avaConv,onshore_a
AL,1,h0630,0.6701283579390886,scr2005,avaConv,onshore_a
AL,1,h0631,0.6348193470578203,scr2005,avaConv,onshore_a
AL,1,h0632,0.5748147655005909,scr2005,avaConv,onshore_a
AL,1,h0633,0.4846807346906422,scr2005,avaConv,onshore_a
AL,1,h0634,0.47996262946982526,scr2005,avaConv,onshore_a
AL,1,h0635,0.5551446631156186,scr2005,avaConv,onshore_a
AL,1,h0636,0.639539508078839,scr2005,avaConv,onshore_a
AL,1,h0637,0.7751352818190755,scr2005,avaConv,onshore_a
AL,1,h0638,0.8458886118108361,scr2005,avaConv,onshore_a
AL,1,h0639,0.9021938912652301,scr2005,avaConv,onshore_a
AL,1,h0640,0.9048974086171797,scr2005,avaConv,onshore_a
AL,1,h0641,0.9065570174341555,scr2005,avaConv,onshore_a
AL,1,h0642,0.904534881540298,scr2005,avaConv,onshore_a
AL,1,h0643,0.9008002519195357,scr2005,avaConv,onshore_a
AL,1,h0644,0.8931621667584099,scr2005,avaConv,onshore_a
AL,1,h0645,0.8837292542351965,scr2005,avaConv,onshore_a
AL,1,h0646,0.8685389113718059,scr2005,avaConv,onshore_a
AL,1,h0647,0.851351631329929,scr2005,avaConv,onshore_a
AL,1,h0648,0.8314607707075399,scr2005,avaConv,onshore_a
AL,1,h0649,0.8598041477203751,scr2005,avaConv,onshore_a
AL,1,h0650,0.8773560307171611,scr2005,avaConv,onshore_a
AL,1,h0651,0.8868240714448606,scr2005,avaConv,onshore_a
AL,1,h0652,0.8430538703749225,scr2005,avaConv,onshore_a
AL,1,h0653,0.8129312846289074,scr2005,avaConv,onshore_a
AL,1,h0654,0.8090619496476256,scr2005,avaConv,onshore_a
AL,1,h0655,0.6909763183787596,scr2005,avaConv,onshore_a
AL,1,h0656,0.5516760339465219,scr2005,avaConv,onshore_a
AL,1,h0657,0.32389226628240164,scr2005,avaConv,onshore_a
AL,1,h0658,0.3371784393590069,scr2005,avaConv,onshore_a
AL,1,h0659,0.3396483152354667,scr2005,avaConv,onshore_a
AL,1,h0660,0.32463773841936605,scr2005,avaConv,onshore_a
AL,1,h0661,0.2784225048416513,scr2005,avaConv,onshore_a
AL,1,h0662,0.22963550435686128,scr2005,avaConv,onshore_a
AL,1,h0663,0.2062372796993744,scr2005,avaConv,onshore_a
AL,1,h0664,0.23246759303878678,scr2005,avaConv,onshore_a
AL,1,h0665,0.23866795070694713,scr2005,avaConv,onshore_a
AL,1,h0666,0.2211940561168745,scr2005,avaConv,onshore_a
AL,1,h0667,0.5841654777963724,scr2005,avaConv,onshore_a
AL,1,h0668,0.7871899162861247,scr2005,avaConv,onshore_a
AL,1,h0669,0.9448302879889531,scr2005,avaConv,onshore_a
AL,1,h0670,0.9467261968348029,scr2005,avaConv,onshore_a
AL,1,h0671,0.9484664886795174,scr2005,avaConv,onshore_a
AL,1,h0672,0.949274769539363,scr2005,avaConv,onshore_a
AT,1,h0505,0.18127531836215593,scr2005,avaConv,onshore_a
AT,1,h0506,0.29011402289747046,scr2005,avaConv,onshore_a
AT,1,h0507,0.3838540643075633,scr2005,avaConv,onshore_a
AT,1,h0508,0.3565199994661214,scr2005,avaConv,onshore_a
AT,1,h0509,0.3361687751715596,scr2005,avaConv,onshore_a
AT,1,h0510,0.3172976010340672,scr2005,avaConv,onshore_a
AT,1,h0511,0.3586966666500643,scr2005,avaConv,onshore_a
AT,1,h0512,0.4022846124923686,scr2005,avaConv,onshore_a
AT,1,h0513,0.438211289289579,scr2005,avaConv,onshore_a
AT,1,h0514,0.4167615986983586,scr2005,avaConv,onshore_a
AT,1,h0515,0.3743532171725323,scr2005,avaConv,onshore_a
AT,1,h0516,0.36201933586830826,scr2005,avaConv,onshore_a
AT,1,h0517,0.43343734453130517,scr2005,avaConv,onshore_a
AT,1,h0518,0.5247181639582384,scr2005,avaConv,onshore_a
AT,1,h0519,0.59199219203701,scr2005,avaConv,onshore_a
AT,1,h0520,0.5770603386138331,scr2005,avaConv,onshore_a
AT,1,h0521,0.5695686943380466,scr2005,avaConv,onshore_a
AT,1,h0522,0.5754350069133435,scr2005,avaConv,onshore_a
AT,1,h0523,0.5252441728868569,scr2005,avaConv,onshore_a
AT,1,h0524,0.4674809780574146,scr2005,avaConv,onshore_a
AT,1,h0525,0.39946294930877063,scr2005,avaConv,onshore_a
AT,1,h0526,0.4061971863012344,scr2005,avaConv,onshore_a
AT,1,h0527,0.43548416650699595,scr2005,avaConv,onshore_a
AT,1,h0528,0.45918625142387576,scr2005,avaConv,onshore_a
AT,1,h0529,0.3524177198317166,scr2005,avaConv,onshore_a
AT,1,h0530,0.21006181278773045,scr2005,avaConv,onshore_a
AT,1,h0531,0.039330599954702464,scr2005,avaConv,onshore_a
AT,1,h0532,0.05156647909518189,scr2005,avaConv,onshore_a
AT,1,h0533,0.057128057423695915,scr2005,avaConv,onshore_a
AT,1,h0534,0.05640989946022523,scr2005,avaConv,onshore_a
AT,1,h0535,0.20519617440835358,scr2005,avaConv,onshore_a
AT,1,h0536,0.3466106635375176,scr2005,avaConv,onshore_a
AT,1,h0537,0.48780052274731456,scr2005,avaConv,onshore_a
AT,1,h0538,0.5120484161991591,scr2005,avaConv,onshore_a
AT,1,h0539,0.5163355308788387,scr2005,avaConv,onshore_a
AT,1,h0540,0.5195970531365454,scr2005,avaConv,onshore_a
AT,1,h0541,0.42210236427667425,scr2005,avaConv,onshore_a
AT,1,h0542,0.3265337031223169,scr2005,avaConv,onshore_a
AT,1,h0543,0.20173717391510287,scr2005,avaConv,onshore_a
AT,1,h0544,0.20432697513548725,scr2005,avaConv,onshore_a
AT,1,h0545,0.23024188724094477,scr2005,avaConv,onshore_a
AT,1,h0546,0.28558568776283105,scr2005,avaConv,onshore_a
AT,1,h0547,0.3271816531989031,scr2005,avaConv,onshore_a
AT,1,h0548,0.3712837726189539,scr2005,avaConv,onshore_a
AT,1,h0549,0.44323305346067904,scr2005,avaConv,onshore_a
AT,1,h0550,0.5575659545314302,scr2005,avaConv,onshore_a
AT,1,h0551,0.5960747474890165,scr2005,avaConv,onshore_a
AT,1,h0552,0.5987514037072507,scr2005,avaConv,onshore_a
AT,1,h0553,0.48853351142310497,scr2005,avaConv,onshore_a
AT,1,h0554,0.41488238608493316,scr2005,avaConv,onshore_a
AT,1,h0555,0.31008124312440477,scr2005,avaConv,onshore_a
AT,1,h0556,0.26925960041836927,scr2005,avaConv,onshore_a
AT,1,h0557,0.21585157568147043,scr2005,avaConv,onshore_a
AT,1,h0558,0.16124493606928164,scr2005,avaConv,onshore_a
AT,1,h0559,0.25523835822291635,scr2005,avaConv,onshore_a
AT,1,h0560,0.3448063911261612,scr2005,avaConv,onshore_a
AT,1,h0561,0.41452187158277287,scr2005,avaConv,onshore_a
AT,1,h0562,0.37062240366041704,scr2005,avaConv,onshore_a
AT,1,h0563,0.31840959563096555,scr2005,avaConv,onshore_a
AT,1,h0564,0.30019297033165854,scr2005,avaConv,onshore_a
AT,1,h0565,0.20757461841506877,scr2005,avaConv,onshore_a
AT,1,h0566,0.12915629435134235,scr2005,avaConv,onshore_a
AT,1,h0567,0.019081969659208473,scr2005,avaConv,onshore_a
AT,1,h0568,0.019335649977132677,scr2005,avaConv,onshore_a
AT,1,h0569,0.021547576077154105,scr2005,avaConv,onshore_a
AT,1,h0570,0.02413834178675491,scr2005,avaConv,onshore_a
AT,1,h0571,0.08733974660982485,scr2005,avaConv,onshore_a
