region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0001,0.41294976190701166,scr2008,avaConv,onshore_a
AL,1,h0002,0.42696973633827,scr2008,avaConv,onshore_a
AL,1,h0003,0.44889015332186355,scr2008,avaConv,onshore_a
AL,1,h0004,0.49845628313962004,scr2008,avaConv,onshore_a
AL,1,h0005,0.5592214759996721,scr2008,avaConv,onshore_a
AL,1,h0006,0.6092264297713902,scr2008,avaConv,onshore_a
AL,1,h0007,0.7055156251117259,scr2008,avaConv,onshore_a
AL,1,h0008,0.7778893524302011,scr2008,avaConv,onshore_a
AL,1,h0009,0.8408734360526587,scr2008,avaConv,onshore_a
AL,1,h0010,0.8447978454924925,scr2008,avaConv,onshore_a
AL,1,h0011,0.850200119475251,scr2008,avaConv,onshore_a
AL,1,h0012,0.8414681430294081,scr2008,avaConv,onshore_a
AL,1,h0013,0.6953459486013728,scr2008,avaConv,onshore_a
AL,1,h0014,0.51225498780921,scr2008,avaConv,onshore_a
AL,1,h0015,0.2640355099297077,scr2008,avaConv,onshore_a
AL,1,h0016,0.31090766058862435,scr2008,avaConv,onshore_a
AL,1,h0017,0.32188544745651104,scr2008,avaConv,onshore_a
AL,1,h0018,0.2941675951786937,scr2008,avaConv,onshore_a
AL,1,h0019,0.22235802557062384,scr2008,avaConv,onshore_a
AL,1,h0020,0.13811468870227403,scr2008,avaConv,onshore_a
AL,1,h0021,0.05654346944246792,scr2008,avaConv,onshore_a
AL,1,h0022,0.07120390862056247,scr2008,avaConv,onshore_a
AL,1,h0023,0.08143112392033582,scr2008,avaConv,onshore_a
AL,1,h0024,0.08771479377399236,scr2008,avaConv,onshore_a
AL,1,h0025,0.4586453282205275,scr2008,avaConv,onshore_a
AL,1,h0026,0.6428348366021229,scr2008,avaConv,onshore_a
AL,1,h0027,0.7831923712639093,scr2008,avaConv,onshore_a
AL,1,h0028,0.7876995350423346,scr2008,avaConv,onshore_a
AL,1,h0029,0.7943129148401833,scr2008,avaConv,onshore_a
AL,1,h0030,0.8020388321974672,scr2008,avaConv,onshore_a
AL,1,h0031,0.8331095466072058,scr2008,avaConv,onshore_a
AL,1,h0032,0.853023475460733,scr2008,avaConv,onshore_a
AL,1,h0033,0.8668586977081831,scr2008,avaConv,onshore_a
AL,1,h0034,0.8550850506487958,scr2008,avaConv,onshore_a
AL,1,h0035,0.8491374622901278,scr2008,avaConv,onshore_a
AL,1,h0036,0.848161111584248,scr2008,avaConv,onshore_a
AL,1,h0037,0.6969682443086612,scr2008,avaConv,onshore_a
AL,1,h0038,0.50806092325357,scr2008,avaConv,onshore_a
AL,1,h0039,0.17820218722547349,scr2008,avaConv,onshore_a
AL,1,h0040,0.20662041885535765,scr2008,avaConv,onshore_a
AL,1,h0041,0.21060621943327731,scr2008,avaConv,onshore_a
AL,1,h0042,0.20294758748120198,scr2008,avaConv,onshore_a
AL,1,h0043,0.5176033582714352,scr2008,avaConv,onshore_a
AL,1,h0044,0.7018281303949713,scr2008,avaConv,onshore_a
AL,1,h0045,0.8467776655673004,scr2008,avaConv,onshore_a
AL,1,h0046,0.845269733742021,scr2008,avaConv,onshore_a
AL,1,h0047,0.8476167277177543,scr2008,avaConv,onshore_a
AL,1,h0048,0.8504682662254343,scr2008,avaConv,onshore_a
AL,1,h0049,0.7047848917581857,scr2008,avaConv,onshore_a
AL,1,h0050,0.5180890163166327,scr2008,avaConv,onshore_a
AL,1,h0051,0.24411227541874628,scr2008,avaConv,onshore_a
AL,1,h0052,0.3314472357108065,scr2008,avaConv,onshore_a
AL,1,h0053,0.38655193576050023,scr2008,avaConv,onshore_a
AL,1,h0054,0.41736207120589747,scr2008,avaConv,onshore_a
AL,1,h0055,0.3424515946912514,scr2008,avaConv,onshore_a
AL,1,h0056,0.2575329026951944,scr2008,avaConv,onshore_a
AL,1,h0057,0.0995296775841871,scr2008,avaConv,onshore_a
AL,1,h0058,0.11570484547961624,scr2008,avaConv,onshore_a
AL,1,h0059,0.1282199407937872,scr2008,avaConv,onshore_a
AL,1,h0060,0.14010239444456793,scr2008,avaConv,onshore_a
AL,1,h0061,0.48533900586239503,scr2008,avaConv,onshore_a
AL,1,h0062,0.6681050709179961,scr2008,avaConv,onshore_a
AL,1,h0063,0.8024517015352278,scr2008,avaConv,onshore_a
AL,1,h0064,0.7780922951229964,scr2008,avaConv,onshore_a
AL,1,h0065,0.744475443662709,scr2008,avaConv,onshore_a
AL,1,h0066,0.7180149756312258,scr2008,avaConv,onshore_a
AL,1,h0067,0.5954008113191525,scr2008,avaConv,onshore_a
AL,1,h0068,0.4514845953739774,scr2008,avaConv,onshore_a
AL,1,h0069,0.20438471443060202,scr2008,avaConv,onshore_a
AL,1,h0070,0.15974798461899337,scr2008,avaConv,onshore_a
AL,1,h0071,0.1281988833490018,scr2008,avaConv,onshore_a
AL,1,h0072,0.13712163113876136,scr2008,avaConv,onshore_a
AL,1,h0073,0.5302573749281315,scr2008,avaConv,onshore_a
AL,1,h0074,0.7343570700084106,scr2008,avaConv,onshore_a
AL,1,h0075,0.890748595763174,scr2008,avaConv,onshore_a
AL,1,h0076,0.8926082362785102,scr2008,avaConv,onshore_a
AL,1,h0077,0.8959522214459323,scr2008,avaConv,onshore_a
AL,1,h0078,0.8999582293466676,scr2008,avaConv,onshore_a
AL,1,h0079,0.8752769447549757,scr2008,avaConv,onshore_a
AL,1,h0080,0.8444116745376067,scr2008,avaConv,onshore_a
AL,1,h0081,0.8021271020705973,scr2008,avaConv,onshore_a
AL,1,h0082,0.777752687935318,scr2008,avaConv,onshore_a
AL,1,h0083,0.7616897179976034,scr2008,avaConv,onshore_a
AL,1,h0084,0.7412441265305572,scr2008,avaConv,onshore_a
AL,1,h0085,0.6694127282263904,scr2008,avaConv,onshore_a
AL,1,h0086,0.60760129485749,scr2008,avaConv,onshore_a
AL,1,h0087,0.5445493500506027,scr2008,avaConv,onshore_a
AL,1,h0088,0.5202310425145287,scr2008,avaConv,onshore_a
AL,1,h0089,0.43347378266581155,scr2008,avaConv,onshore_a
AL,1,h0090,0.33989320040925936,scr2008,avaConv,onshore_a
AL,1,h0091,0.358527087358677,scr2008,avaConv,onshore_a
AL,1,h0092,0.40908689078467525,scr2008,avaConv,onshore_a
AL,1,h0093,0.4579310127944663,scr2008,avaConv,onshore_a
AL,1,h0094,0.4528330417625864,scr2008,avaConv,onshore_a
AL,1,h0095,0.43045789258530004,scr2008,avaConv,onshore_a
AL,1,h0096,0.4080602284875258,scr2008,avaConv,onshore_a
AL,1,h0097,0.3980378245808306,scr2008,avaConv,onshore_a
AL,1,h0098,0.3935296849535535,scr2008,avaConv,onshore_a
AL,1,h0099,0.38444884586870676,scr2008,avaConv,onshore_a
AL,1,h0100,0.3689566175677013,scr2008,avaConv,onshore_a
AL,1,h0101,0.3763210637301898,scr2008,avaConv,onshore_a
AL,1,h0102,0.38880843571790696,scr2008,avaConv,onshore_a
AL,1,h0103,0.33355794893528956,scr2008,avaConv,onshore_a
AL,1,h0104,0.2561539495935926,scr2008,avaConv,onshore_a
AL,1,h0105,0.13830532161662967,scr2008,avaConv,onshore_a
AL,1,h0106,0.1471206266155579,scr2008,avaConv,onshore_a
AL,1,h0107,0.17828740649394892,scr2008,avaConv,onshore_a
AL,1,h0108,0.22695669171543398,scr2008,avaConv,onshore_a
AL,1,h0109,0.25240643025001774,scr2008,avaConv,onshore_a
AL,1,h0110,0.31914458516869,scr2008,avaConv,onshore_a
AL,1,h0111,0.41215505355490595,scr2008,avaConv,onshore_a
AL,1,h0112,0.5089897845837106,scr2008,avaConv,onshore_a
AL,1,h0113,0.5361071949047446,scr2008,avaConv,onshore_a
AL,1,h0114,0.4991613404411454,scr2008,avaConv,onshore_a
AL,1,h0115,0.4748802017083959,scr2008,avaConv,onshore_a
AL,1,h0116,0.48365590870028363,scr2008,avaConv,onshore_a
AL,1,h0117,0.5105988458010201,scr2008,avaConv,onshore_a
AL,1,h0118,0.4969906262063031,scr2008,avaConv,onshore_a
AL,1,h0119,0.5096133239438237,scr2008,avaConv,onshore_a
AL,1,h0120,0.5028610525592685,scr2008,avaConv,onshore_a
AL,1,h0121,0.6839577508883673,scr2008,avaConv,onshore_a
AL,1,h0122,0.8089509928142626,scr2008,avaConv,onshore_a
AL,1,h0123,0.9323945878505611,scr2008,avaConv,onshore_a
AL,1,h0124,0.9357957861816324,scr2008,avaConv,onshore_a
AL,1,h0125,0.9371316376081759,scr2008,avaConv,onshore_a
AL,1,h0126,0.937972195439582,scr2008,avaConv,onshore_a
AL,1,h0127,0.8161426432351429,scr2008,avaConv,onshore_a
AL,1,h0128,0.6642425593358481,scr2008,avaConv,onshore_a
AL,1,h0129,0.44994257076069993,scr2008,avaConv,onshore_a
AL,1,h0130,0.43028839179241746,scr2008,avaConv,onshore_a
AL,1,h0131,0.42127347323735176,scr2008,avaConv,onshore_a
AL,1,h0132,0.4272063883610596,scr2008,avaConv,onshore_a
AL,1,h0133,0.5346623732453551,scr2008,avaConv,onshore_a
AL,1,h0134,0.6138450704496119,scr2008,avaConv,onshore_a
AL,1,h0135,0.6559455415143018,scr2008,avaConv,onshore_a
AL,1,h0136,0.6134327560440311,scr2008,avaConv,onshore_a
AL,1,h0137,0.5572912256194749,scr2008,avaConv,onshore_a
AL,1,h0138,0.506618172925129,scr2008,avaConv,onshore_a
AL,1,h0139,0.4124899712191678,scr2008,avaConv,onshore_a
AL,1,h0140,0.31678165282514464,scr2008,avaConv,onshore_a
AL,1,h0141,0.23190465195565513,scr2008,avaConv,onshore_a
AL,1,h0142,0.21768199928980042,scr2008,avaConv,onshore_a
AL,1,h0143,0.21446927703033178,scr2008,avaConv,onshore_a
AL,1,h0144,0.21882218905663445,scr2008,avaConv,onshore_a
AL,1,h0145,0.5555858460171726,scr2008,avaConv,onshore_a
AL,1,h0146,0.7546365379310997,scr2008,avaConv,onshore_a
AL,1,h0147,0.904970296894218,scr2008,avaConv,onshore_a
AL,1,h0148,0.8770472871140637,scr2008,avaConv,onshore_a
AL,1,h0149,0.8397952589487251,scr2008,avaConv,onshore_a
AL,1,h0150,0.7947750705019893,scr2008,avaConv,onshore_a
AL,1,h0151,0.8310363718881377,scr2008,avaConv,onshore_a
AL,1,h0152,0.8747828437366273,scr2008,avaConv,onshore_a
AL,1,h0153,0.9286768970002547,scr2008,avaConv,onshore_a
AL,1,h0154,0.9356562482384272,scr2008,avaConv,onshore_a
AL,1,h0155,0.9431264186991648,scr2008,avaConv,onshore_a
AL,1,h0156,0.9479870672624673,scr2008,avaConv,onshore_a
AL,1,h0157,0.9390810766840538,scr2008,avaConv,onshore_a
AL,1,h0158,0.915180409347409,scr2008,avaConv,onshore_a
AL,1,h0159,0.87808574768356,scr2008,avaConv,onshore_a
AL,1,h0160,0.8471531896449307,scr2008,avaConv,onshore_a
AL,1,h0161,0.8096435370371936,scr2008,avaConv,onshore_a
AL,1,h0162,0.7635284450015802,scr2008,avaConv,onshore_a
AL,1,h0163,0.7929747914707534,scr2008,avaConv,onshore_a
AL,1,h0164,0.8419776878815968,scr2008,avaConv,onshore_a
AL,1,h0165,0.9020271729884864,scr2008,avaConv,onshore_a
AL,1,h0166,0.8915116131871664,scr2008,avaConv,onshore_a
AL,1,h0167,0.8830245386163864,scr2008,avaConv,onshore_a
AL,1,h0168,0.8678744015927521,scr2008,avaConv,onshore_a
AT,1,h0001,0.34989925779563236,scr2008,avaConv,onshore_a
AT,1,h0002,0.35274243159466623,scr2008,avaConv,onshore_a
AT,1,h0003,0.35772822365128804,scr2008,avaConv,onshore_a
AT,1,h0004,0.3619514744844842,scr2008,avaConv,onshore_a
AT,1,h0005,0.36137979478938054,scr2008,avaConv,onshore_a
AT,1,h0006,0.3535779155721338,scr2008,avaConv,onshore_a
AT,1,h0007,0.5230078777738818,scr2008,avaConv,onshore_a
AT,1,h0008,0.6817502203538078,scr2008,avaConv,onshore_a
AT,1,h0009,0.8333332470188928,scr2008,avaConv,onshore_a
AT,1,h0010,0.8265756390276211,scr2008,avaConv,onshore_a
AT,1,h0011,0.8094366614590001,scr2008,avaConv,onshore_a
AT,1,h0012,0.7990956921232398,scr2008,avaConv,onshore_a
AT,1,h0013,0.7013745065140535,scr2008,avaConv,onshore_a
AT,1,h0014,0.6068558272586896,scr2008,avaConv,onshore_a
AT,1,h0015,0.5022373745520803,scr2008,avaConv,onshore_a
AT,1,h0016,0.48501968042156607,scr2008,avaConv,onshore_a
AT,1,h0017,0.4778602595791511,scr2008,avaConv,onshore_a
AT,1,h0018,0.4948152386665511,scr2008,avaConv,onshore_a
AT,1,h0019,0.4566678946438278,scr2008,avaConv,onshore_a
AT,1,h0020,0.4067102344226851,scr2008,avaConv,onshore_a
AT,1,h0021,0.3209104699038419,scr2008,avaConv,onshore_a
AT,1,h0022,0.2987011221883689,scr2008,avaConv,onshore_a
AT,1,h0023,0.27227378929127,scr2008,avaConv,onshore_a
AT,1,h0024,0.2493480208648497,scr2008,avaConv,onshore_a
AT,1,h0025,0.2852085073954257,scr2008,avaConv,onshore_a
AT,1,h0026,0.3375270586777726,scr2008,avaConv,onshore_a
AT,1,h0027,0.3940625083504601,scr2008,avaConv,onshore_a
AT,1,h0028,0.40436444416995576,scr2008,avaConv,onshore_a
AT,1,h0029,0.40994778374666174,scr2008,avaConv,onshore_a
AT,1,h0030,0.4182433571073328,scr2008,avaConv,onshore_a
AT,1,h0031,0.3532136528139132,scr2008,avaConv,onshore_a
AT,1,h0032,0.26992303060296763,scr2008,avaConv,onshore_a
AT,1,h0033,0.15906778177498798,scr2008,avaConv,onshore_a
AT,1,h0034,0.11463651318947937,scr2008,avaConv,onshore_a
AT,1,h0035,0.07850747753431626,scr2008,avaConv,onshore_a
AT,1,h0036,0.06279147812871384,scr2008,avaConv,onshore_a
AT,1,h0037,0.24093913556011928,scr2008,avaConv,onshore_a
AT,1,h0038,0.40597327750592677,scr2008,avaConv,onshore_a
AT,1,h0039,0.5626104411152117,scr2008,avaConv,onshore_a
AT,1,h0040,0.587311149880714,scr2008,avaConv,onshore_a
AT,1,h0041,0.6078159270969472,scr2008,avaConv,onshore_a
AT,1,h0042,0.6236055565229258,scr2008,avaConv,onshore_a
AT,1,h0043,0.4980850947714205,scr2008,avaConv,onshore_a
AT,1,h0044,0.3460957404471185,scr2008,avaConv,onshore_a
