region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0001,0.1633458395967397,scr1994,avaConv,onshore_a
AL,1,h0002,0.16041705094862108,scr1994,avaConv,onshore_a
AL,1,h0003,0.1647394710330549,scr1994,avaConv,onshore_a
AL,1,h0004,0.17750715369931697,scr1994,avaConv,onshore_a
AL,1,h0005,0.2007233699951574,scr1994,avaConv,onshore_a
AL,1,h0006,0.22982265879181707,scr1994,avaConv,onshore_a
AL,1,h0007,0.2920058886973387,scr1994,avaConv,onshore_a
AL,1,h0008,0.35100643832152995,scr1994,avaConv,onshore_a
AL,1,h0009,0.38895370567958204,scr1994,avaConv,onshore_a
AL,1,h0010,0.39634963297356207,scr1994,avaConv,onshore_a
AL,1,h0011,0.38909310395322044,scr1994,avaConv,onshore_a
AL,1,h0012,0.3977949821233467,scr1994,avaConv,onshore_a
AL,1,h0013,0.5374106712925925,scr1994,avaConv,onshore_a
AL,1,h0014,0.6474066526278622,scr1994,avaConv,onshore_a
AL,1,h0015,0.7303286507817611,scr1994,avaConv,onshore_a
AL,1,h0016,0.7081154847965194,scr1994,avaConv,onshore_a
AL,1,h0017,0.6907003651775416,scr1994,avaConv,onshore_a
AL,1,h0018,0.6885756741438774,scr1994,avaConv,onshore_a
AL,1,h0019,0.5634556566038808,scr1994,avaConv,onshore_a
AL,1,h0020,0.41619197028666705,scr1994,avaConv,onshore_a
AL,1,h0021,0.1878127183073108,scr1994,avaConv,onshore_a
AL,1,h0022,0.23024790460798053,scr1994,avaConv,onshore_a
AL,1,h0023,0.28311679092617237,scr1994,avaConv,onshore_a
AL,1,h0024,0.3286378037822548,scr1994,avaConv,onshore_a
AL,1,h0025,0.39356094169651246,scr1994,avaConv,onshore_a
AL,1,h0026,0.42849955184845423,scr1994,avaConv,onshore_a
AL,1,h0027,0.4444316459016153,scr1994,avaConv,onshore_a
AL,1,h0028,0.41699829147027834,scr1994,avaConv,onshore_a
AL,1,h0029,0.3878458759170219,scr1994,avaConv,onshore_a
AL,1,h0030,0.380975373647825,scr1994,avaConv,onshore_a
AL,1,h0031,0.47374476269987736,scr1994,avaConv,onshore_a
AL,1,h0032,0.5720653436113475,scr1994,avaConv,onshore_a
AL,1,h0033,0.6709249457583277,scr1994,avaConv,onshore_a
