region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0337,0.5722609479548618,scr2012,avaConv,onshore_a
AL,1,h0338,0.4273223032559674,scr2012,avaConv,onshore_a
AL,1,h0339,0.22621736095118256,scr2012,avaConv,onshore_a
AL,1,h0340,0.24444789702943076,scr2012,avaConv,onshore_a
AL,1,h0341,0.2610079612182711,scr2012,avaConv,onshore_a
AL,1,h0342,0.26674926256062137,scr2012,avaConv,onshore_a
AL,1,h0343,0.22071658746886683,scr2012,avaConv,onshore_a
AL,1,h0344,0.15832913525884362,scr2012,avaConv,onshore_a
AL,1,h0345,0.09591908739418636,scr2012,avaConv,onshore_a
AL,1,h0346,0.1574014752005752,scr2012,avaConv,onshore_a
AL,1,h0347,0.2272139433333176,scr2012,avaConv,onshore_a
AL,1,h0348,0.2812449083409668,scr2012,avaConv,onshore_a
AL,1,h0349,0.34286519195183685,scr2012,avaConv,onshore_a
AL,1,h0350,0.41745313115739,scr2012,avaConv,onshore_a
AL,1,h0351,0.5043685547725104,scr2012,avaConv,onshore_a
AL,1,h0352,0.5794417603635952,scr2012,avaConv,onshore_a
AL,1,h0353,0.6130808182564209,scr2012,avaConv,onshore_a
AL,1,h0354,0.6076167433087074,scr2012,avaConv,onshore_a
AL,1,h0355,0.5298462024285959,scr2012,avaConv,onshore_a
AL,1,h0356,0.4277410576146171,scr2012,avaConv,onshore_a
AL,1,h0357,0.30737768646180663,scr2012,avaConv,onshore_a
AL,1,h0358,0.23287662929983613,scr2012,avaConv,onshore_a
AL,1,h0359,0.1758860212137497,scr2012,avaConv,onshore_a
AL,1,h0360,0.15496592410818474,scr2012,avaConv,onshore_a
AL,1,h0361,0.1941406778481881,scr2012,avaConv,onshore_a
AL,1,h0362,0.24132037459819944,scr2012,avaConv,onshore_a
AL,1,h0363,0.27105277127514227,scr2012,avaConv,onshore_a
AL,1,h0364,0.24974021657992382,scr2012,avaConv,onshore_a
AL,1,h0365,0.215210718395444,scr2012,avaConv,onshore_a
AL,1,h0366,0.17550499504289505,scr2012,avaConv,onshore_a
AL,1,h0367,0.4941809570246533,scr2012,avaConv,onshore_a
AL,1,h0368,0.6909619810309382,scr2012,avaConv,onshore_a
AL,1,h0369,0.8410195127310564,scr2012,avaConv,onshore_a
AL,1,h0370,0.810719712364397,scr2012,avaConv,onshore_a
AL,1,h0371,0.7787859758026171,scr2012,avaConv,onshore_a
AL,1,h0372,0.7392602241401011,scr2012,avaConv,onshore_a
AL,1,h0373,0.6333503609340242,scr2012,avaConv,onshore_a
AL,1,h0374,0.5780952715638662,scr2012,avaConv,onshore_a
AL,1,h0375,0.5741414956225555,scr2012,avaConv,onshore_a
AL,1,h0376,0.6509758577866368,scr2012,avaConv,onshore_a
AL,1,h0377,0.6579476976778466,scr2012,avaConv,onshore_a
AL,1,h0378,0.596984384193272,scr2012,avaConv,onshore_a
AL,1,h0379,0.5869548629370318,scr2012,avaConv,onshore_a
AL,1,h0380,0.6022790677124917,scr2012,avaConv,onshore_a
