region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0001,5.320446552656441,scr2008,dem,electricity
at,h0002,5.179985443896831,scr2008,dem,electricity
at,h0003,5.053564276961026,scr2008,dem,electricity
at,h0004,4.819301397594561,scr2008,dem,electricity
at,h0005,4.675492724819568,scr2008,dem,electricity
at,h0006,4.6638251360818455,scr2008,dem,electricity
at,h0007,5.3098884147560454,scr2008,dem,electricity
at,h0008,6.289931498444823,scr2008,dem,electricity
at,h0009,7.415185082928592,scr2008,dem,electricity
at,h0010,7.889760276584302,scr2008,dem,electricity
at,h0011,8.104983598042008,scr2008,dem,electricity
at,h0012,8.230789186410671,scr2008,dem,electricity
at,h0013,8.491206474495488,scr2008,dem,electricity
at,h0014,8.691161674169287,scr2008,dem,electricity
at,h0015,8.840180389493879,scr2008,dem,electricity
at,h0016,8.80872356094843,scr2008,dem,electricity
at,h0017,9.03834735085007,scr2008,dem,electricity
at,h0018,9.403560469369033,scr2008,dem,electricity
at,h0019,9.734243263249967,scr2008,dem,electricity
at,h0020,9.532938929856497,scr2008,dem,electricity
at,h0021,8.946316395023004,scr2008,dem,electricity
at,h0022,8.163549597534969,scr2008,dem,electricity
at,h0023,7.551629491943837,scr2008,dem,electricity
at,h0024,6.977851760613584,scr2008,dem,electricity
at,h0025,6.2780730566816585,scr2008,dem,electricity
at,h0026,5.647425984199459,scr2008,dem,electricity
at,h0027,5.216081154887429,scr2008,dem,electricity
at,h0028,5.103182327542369,scr2008,dem,electricity
at,h0029,5.172282244527923,scr2008,dem,electricity
at,h0030,5.64541000640329,scr2008,dem,electricity
at,h0031,6.818908123262601,scr2008,dem,electricity
at,h0032,8.270008660507038,scr2008,dem,electricity
at,h0033,9.382218105048079,scr2008,dem,electricity
at,h0034,9.699112323178817,scr2008,dem,electricity
at,h0035,9.73451446039194,scr2008,dem,electricity
at,h0036,9.732284739414128,scr2008,dem,electricity
at,h0037,8.55811437965645,scr2008,dem,electricity
at,h0038,7.354847948208336,scr2008,dem,electricity
at,h0039,6.212632844021538,scr2008,dem,electricity
at,h0040,6.09277549727644,scr2008,dem,electricity
at,h0041,6.232026419492688,scr2008,dem,electricity
at,h0042,6.6348325618825585,scr2008,dem,electricity
at,h0043,7.791255215473506,scr2008,dem,electricity
at,h0044,8.553788931377788,scr2008,dem,electricity
at,h0045,8.83166010122391,scr2008,dem,electricity
at,h0046,8.057922121209321,scr2008,dem,electricity
at,h0047,7.457353474267711,scr2008,dem,electricity
at,h0048,6.896957557791173,scr2008,dem,electricity
be,h0001,7.253370983888224,scr2008,dem,electricity
be,h0002,7.033450440574739,scr2008,dem,electricity
be,h0003,6.846346899887768,scr2008,dem,electricity
be,h0004,6.509185665456942,scr2008,dem,electricity
be,h0005,6.257680426883317,scr2008,dem,electricity
be,h0006,6.09871313373664,scr2008,dem,electricity
be,h0007,6.815811530715562,scr2008,dem,electricity
be,h0008,7.907859932575557,scr2008,dem,electricity
be,h0009,9.277039470466246,scr2008,dem,electricity
be,h0010,9.810327742777856,scr2008,dem,electricity
be,h0011,10.059624382486065,scr2008,dem,electricity
