region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h2161,3.087587771155605,scr2086,dem,electricity
AL,h2162,3.0195494897053394,scr2086,dem,electricity
AL,h2163,2.9421076874259393,scr2086,dem,electricity
AL,h2164,2.8736289809056843,scr2086,dem,electricity
AL,h2165,2.8274237748693984,scr2086,dem,electricity
AL,h2166,2.82953440937801,scr2086,dem,electricity
AL,h2167,2.8692364070232297,scr2086,dem,electricity
AL,h2168,2.9088465863709168,scr2086,dem,electricity
AL,h2169,2.896967373242889,scr2086,dem,electricity
AL,h2170,2.816601198436937,scr2086,dem,electricity
AL,h2171,2.6852130289797724,scr2086,dem,electricity
AL,h2172,2.5368226802176426,scr2086,dem,electricity
AL,h2173,2.384748772611073,scr2086,dem,electricity
AL,h2174,2.2353167935615783,scr2086,dem,electricity
AL,h2175,2.1071946879637005,scr2086,dem,electricity
AL,h2176,2.0335068290584517,scr2086,dem,electricity
AL,h2177,2.030287079604102,scr2086,dem,electricity
AL,h2178,2.0392848084551063,scr2086,dem,electricity
AL,h2179,2.0039670833797207,scr2086,dem,electricity
AL,h2180,1.9342188968957474,scr2086,dem,electricity
AL,h2181,1.880748293238836,scr2086,dem,electricity
AL,h2182,1.846149135965296,scr2086,dem,electricity
AL,h2183,1.7921760254212153,scr2086,dem,electricity
AL,h2184,1.7031280765537185,scr2086,dem,electricity
AL,h2185,1.597557604908177,scr2086,dem,electricity
AL,h2186,1.4965009376862994,scr2086,dem,electricity
AL,h2187,1.4006351183428598,scr2086,dem,electricity
AL,h2188,1.3230861330923038,scr2086,dem,electricity
AL,h2189,1.2633301135725534,scr2086,dem,electricity
AL,h2190,1.2351213749068188,scr2086,dem,electricity
AL,h2191,1.2422155580924343,scr2086,dem,electricity
AL,h2192,1.2675643711214382,scr2086,dem,electricity
AL,h2193,1.2803265308175549,scr2086,dem,electricity
AL,h2194,1.2610757463337694,scr2086,dem,electricity
AL,h2195,1.2114677065285115,scr2086,dem,electricity
AL,h2196,1.1546220757010999,scr2086,dem,electricity
AL,h2197,1.0977581276235457,scr2086,dem,electricity
AL,h2198,1.0427923954470115,scr2086,dem,electricity
AL,h2199,0.9861335712098123,scr2086,dem,electricity
AL,h2200,0.9391028279943695,scr2086,dem,electricity
AL,h2201,0.911577528920882,scr2086,dem,electricity
AL,h2202,0.8911427596245485,scr2086,dem,electricity
AL,h2203,0.8630917903210902,scr2086,dem,electricity
AL,h2204,0.8470528902484525,scr2086,dem,electricity
AL,h2205,0.8516562889664605,scr2086,dem,electricity
AL,h2206,0.8540822866567989,scr2086,dem,electricity
AL,h2207,0.8258861055674463,scr2086,dem,electricity
AL,h2208,0.7565377568947814,scr2086,dem,electricity
AL,h2209,0.6754644177507552,scr2086,dem,electricity
AL,h2210,0.5987556789940816,scr2086,dem,electricity
AL,h2211,0.5407987419839259,scr2086,dem,electricity
AL,h2212,0.5119396203681794,scr2086,dem,electricity
AL,h2213,0.5004154629516253,scr2086,dem,electricity
AL,h2214,0.5090019017395075,scr2086,dem,electricity
AL,h2215,0.5397971187093535,scr2086,dem,electricity
AL,h2216,0.5900346758644242,scr2086,dem,electricity
AL,h2217,0.6407939448597219,scr2086,dem,electricity
AL,h2218,0.6712793410821531,scr2086,dem,electricity
AL,h2219,0.6757699450841588,scr2086,dem,electricity
AL,h2220,0.6724535622455022,scr2086,dem,electricity
AL,h2221,0.6660054192479068,scr2086,dem,electricity
AL,h2222,0.6566099381414712,scr2086,dem,electricity
AL,h2223,0.6384045806275801,scr2086,dem,electricity
AL,h2224,0.6172745723953211,scr2086,dem,electricity
AL,h2225,0.6022159115306869,scr2086,dem,electricity
AL,h2226,0.5922473599160759,scr2086,dem,electricity
AL,h2227,0.5848642906617795,scr2086,dem,electricity
AL,h2228,0.5995144720072882,scr2086,dem,electricity
AL,h2229,0.6342169450046975,scr2086,dem,electricity
AL,h2230,0.6592583171683715,scr2086,dem,electricity
AL,h2231,0.6506710802488053,scr2086,dem,electricity
AL,h2232,0.5988178440648485,scr2086,dem,electricity
AL,h2233,0.5342417003281323,scr2086,dem,electricity
AL,h2234,0.4728685705710707,scr2086,dem,electricity
AL,h2235,0.4308957905527071,scr2086,dem,electricity
AL,h2236,0.4117433686463283,scr2086,dem,electricity
AL,h2237,0.4043107823368184,scr2086,dem,electricity
AL,h2238,0.4109285348212899,scr2086,dem,electricity
AL,h2239,0.4405289640429606,scr2086,dem,electricity
AL,h2240,0.4903287927318183,scr2086,dem,electricity
AL,h2241,0.542652652018648,scr2086,dem,electricity
AL,h2242,0.576634521837327,scr2086,dem,electricity
AL,h2243,0.5860083848196634,scr2086,dem,electricity
AL,h2244,0.5888696547828404,scr2086,dem,electricity
AL,h2245,0.589325103312201,scr2086,dem,electricity
AL,h2246,0.5869254783129565,scr2086,dem,electricity
AL,h2247,0.5742565900034925,scr2086,dem,electricity
AL,h2248,0.5566010575130058,scr2086,dem,electricity
AL,h2249,0.5428478429187882,scr2086,dem,electricity
AL,h2250,0.5338288012017824,scr2086,dem,electricity
AL,h2251,0.5305415485109201,scr2086,dem,electricity
AL,h2252,0.5506988513513639,scr2086,dem,electricity
AL,h2253,0.5929380931914908,scr2086,dem,electricity
AL,h2254,0.6254461054718977,scr2086,dem,electricity
AL,h2255,0.6261608301232202,scr2086,dem,electricity
AL,h2256,0.5838053275236305,scr2086,dem,electricity
AL,h2257,0.5288559652816882,scr2086,dem,electricity
AL,h2258,0.4763180696467143,scr2086,dem,electricity
AL,h2259,0.4419746902934825,scr2086,dem,electricity
AL,h2260,0.4298996189185591,scr2086,dem,electricity
