region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.4326691381416092,scr2015,avaConv,onshore_a
al,1,h0050,0.3398170829667543,scr2015,avaConv,onshore_a
al,1,h0051,0.3402836361237803,scr2015,avaConv,onshore_a
al,1,h0052,0.33753393568084755,scr2015,avaConv,onshore_a
al,1,h0053,0.3762714389031118,scr2015,avaConv,onshore_a
al,1,h0054,0.3821265869046345,scr2015,avaConv,onshore_a
al,1,h0055,0.45592008029703357,scr2015,avaConv,onshore_a
al,1,h0056,0.5431213871150622,scr2015,avaConv,onshore_a
al,1,h0057,0.6700265998667494,scr2015,avaConv,onshore_a
al,1,h0058,0.672640845587904,scr2015,avaConv,onshore_a
al,1,h0059,0.5977326321673395,scr2015,avaConv,onshore_a
al,1,h0060,0.5133948403686628,scr2015,avaConv,onshore_a
al,1,h0061,0.3039044395868909,scr2015,avaConv,onshore_a
al,1,h0062,0.249236211238275,scr2015,avaConv,onshore_a
al,1,h0063,0.23523202203982876,scr2015,avaConv,onshore_a
al,1,h0064,0.26345563316529585,scr2015,avaConv,onshore_a
al,1,h0065,0.27533354589247183,scr2015,avaConv,onshore_a
al,1,h0066,0.24810117671100845,scr2015,avaConv,onshore_a
al,1,h0067,0.3130264845036145,scr2015,avaConv,onshore_a
al,1,h0068,0.5275805395429024,scr2015,avaConv,onshore_a
al,1,h0069,0.5928003913095111,scr2015,avaConv,onshore_a
al,1,h0070,0.5073622281618996,scr2015,avaConv,onshore_a
al,1,h0071,0.2978632995919608,scr2015,avaConv,onshore_a
al,1,h0072,0.37275836496460074,scr2015,avaConv,onshore_a
at,1,h0049,0.41112094847465647,scr2015,avaConv,onshore_a
at,1,h0050,0.23592244205170734,scr2015,avaConv,onshore_a
at,1,h0051,0.2860733604808713,scr2015,avaConv,onshore_a
at,1,h0052,0.25594817465648173,scr2015,avaConv,onshore_a
at,1,h0053,0.27347312693728304,scr2015,avaConv,onshore_a
at,1,h0054,0.06806467086002406,scr2015,avaConv,onshore_a
at,1,h0055,0.14090879545466128,scr2015,avaConv,onshore_a
at,1,h0056,0.19792768997313037,scr2015,avaConv,onshore_a
at,1,h0057,0.29327108575262134,scr2015,avaConv,onshore_a
at,1,h0058,0.2891064330721488,scr2015,avaConv,onshore_a
at,1,h0059,0.24508820190125571,scr2015,avaConv,onshore_a
at,1,h0060,0.24033391941881294,scr2015,avaConv,onshore_a
at,1,h0061,0.205901369940039,scr2015,avaConv,onshore_a
