region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,6.799075470735886,scr2080,dem,electricity
AL,h0002,6.784676722691864,scr2080,dem,electricity
AL,h0003,6.754628822131331,scr2080,dem,electricity
AL,h0004,6.7121770379414905,scr2080,dem,electricity
AL,h0005,6.7099128471189005,scr2080,dem,electricity
AL,h0006,6.815145450211723,scr2080,dem,electricity
AL,h0007,6.9790482365698505,scr2080,dem,electricity
AL,h0008,7.108443051296138,scr2080,dem,electricity
AL,h0009,7.1093581757665065,scr2080,dem,electricity
AL,h0010,6.989969684684249,scr2080,dem,electricity
AL,h0011,6.810538983245217,scr2080,dem,electricity
AL,h0012,6.60982024775568,scr2080,dem,electricity
AL,h0013,6.396591176948105,scr2080,dem,electricity
AL,h0014,6.182858561038785,scr2080,dem,electricity
AL,h0015,6.03016834881143,scr2080,dem,electricity
AL,h0016,6.054871711342321,scr2080,dem,electricity
AL,h0017,6.335809587942151,scr2080,dem,electricity
AL,h0018,6.680722577570515,scr2080,dem,electricity
AL,h0019,6.826851580403784,scr2080,dem,electricity
AL,h0020,6.715550592708373,scr2080,dem,electricity
AL,h0021,6.589796230863766,scr2080,dem,electricity
AL,h0022,6.6199730673148345,scr2080,dem,electricity
AL,h0023,6.716144896673829,scr2080,dem,electricity
AL,h0024,6.824216393991703,scr2080,dem,electricity
AL,h0025,6.923532486269419,scr2080,dem,electricity
AL,h0026,7.040550475868929,scr2080,dem,electricity
AL,h0027,7.105182305400649,scr2080,dem,electricity
AL,h0028,7.143582544760966,scr2080,dem,electricity
AL,h0029,7.232093862394562,scr2080,dem,electricity
AL,h0030,7.444751173989497,scr2080,dem,electricity
AL,h0031,7.738560929489284,scr2080,dem,electricity
AL,h0032,8.008197798627986,scr2080,dem,electricity
AL,h0033,8.132540846046437,scr2080,dem,electricity
AL,h0034,8.094827838111831,scr2080,dem,electricity
AL,h0035,7.946533119132567,scr2080,dem,electricity
AL,h0036,7.752906457911874,scr2080,dem,electricity
AL,h0037,7.546365199044711,scr2080,dem,electricity
AL,h0038,7.353366126762763,scr2080,dem,electricity
AL,h0039,7.235433845041344,scr2080,dem,electricity
AL,h0040,7.323061154468233,scr2080,dem,electricity
AL,h0041,7.707162123717516,scr2080,dem,electricity
AL,h0042,8.16217103689968,scr2080,dem,electricity
AL,h0043,8.373108072292007,scr2080,dem,electricity
AL,h0044,8.26774844687296,scr2080,dem,electricity
AL,h0045,8.135507293367663,scr2080,dem,electricity
AL,h0046,8.188069883310613,scr2080,dem,electricity
AL,h0047,8.317129841310637,scr2080,dem,electricity
AL,h0048,8.462945638572457,scr2080,dem,electricity
AL,h0049,8.588688005781606,scr2080,dem,electricity
AL,h0050,8.7400543459801,scr2080,dem,electricity
AL,h0051,8.827633253133202,scr2080,dem,electricity
AL,h0052,8.891860330014879,scr2080,dem,electricity
AL,h0053,9.014966506438036,scr2080,dem,electricity
AL,h0054,9.291608763483612,scr2080,dem,electricity
AL,h0055,9.665795877876342,scr2080,dem,electricity
AL,h0056,10.003455560876768,scr2080,dem,electricity
AL,h0057,10.153067494455776,scr2080,dem,electricity
AL,h0058,10.095600692785073,scr2080,dem,electricity
AL,h0059,9.900198391160119,scr2080,dem,electricity
AL,h0060,9.645208445501282,scr2080,dem,electricity
AL,h0061,9.373107084064445,scr2080,dem,electricity
AL,h0062,9.11730805824341,scr2080,dem,electricity
AL,h0063,8.959003595577018,scr2080,dem,electricity
AL,h0064,9.060484081366143,scr2080,dem,electricity
AL,h0065,9.527300439827412,scr2080,dem,electricity
AL,h0066,10.075128079643177,scr2080,dem,electricity
