region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,9.01628328620299,scr2082,dem,electricity
AL,h0002,9.060806490913489,scr2082,dem,electricity
AL,h0003,9.082635142672126,scr2082,dem,electricity
AL,h0004,9.14735407676555,scr2082,dem,electricity
AL,h0005,9.26511178708941,scr2082,dem,electricity
AL,h0006,9.530681250967024,scr2082,dem,electricity
AL,h0007,9.87899822041283,scr2082,dem,electricity
AL,h0008,10.179257181056098,scr2082,dem,electricity
AL,h0009,10.293236110130865,scr2082,dem,electricity
AL,h0010,10.224807308194562,scr2082,dem,electricity
AL,h0011,10.052879815370277,scr2082,dem,electricity
AL,h0012,9.836594555131018,scr2082,dem,electricity
AL,h0013,9.595713129426903,scr2082,dem,electricity
AL,h0014,9.354425807182016,scr2082,dem,electricity
AL,h0015,9.206321333981668,scr2082,dem,electricity
AL,h0016,9.328234077046652,scr2082,dem,electricity
AL,h0017,9.835748521005936,scr2082,dem,electricity
AL,h0018,10.429404078893215,scr2082,dem,electricity
AL,h0019,10.70420280968917,scr2082,dem,electricity
AL,h0020,10.573395300692523,scr2082,dem,electricity
AL,h0021,10.424416280119058,scr2082,dem,electricity
AL,h0022,10.51914913261784,scr2082,dem,electricity
AL,h0023,10.721812520265189,scr2082,dem,electricity
AL,h0024,10.949109035075086,scr2082,dem,electricity
AL,h0025,11.153281794861508,scr2082,dem,electricity
AL,h0026,11.37969331574904,scr2082,dem,electricity
AL,h0027,11.507646011030488,scr2082,dem,electricity
AL,h0028,11.59685043013461,scr2082,dem,electricity
AL,h0029,11.75956978498702,scr2082,dem,electricity
AL,h0030,12.119186048801872,scr2082,dem,electricity
AL,h0031,12.596559728297045,scr2082,dem,electricity
AL,h0032,13.018754153559597,scr2082,dem,electricity
AL,h0033,13.193214523032456,scr2082,dem,electricity
AL,h0034,13.101380111119871,scr2082,dem,electricity
AL,h0035,12.834150130605726,scr2082,dem,electricity
AL,h0036,12.487870519347052,scr2082,dem,electricity
AL,h0037,12.11828275394298,scr2082,dem,electricity
AL,h0038,11.770558083037432,scr2082,dem,electricity
AL,h0039,11.551590881147416,scr2082,dem,electricity
AL,h0040,11.668352462752223,scr2082,dem,electricity
AL,h0041,12.249324668260348,scr2082,dem,electricity
AL,h0042,12.925182800297138,scr2082,dem,electricity
AL,h0043,13.200511118137634,scr2082,dem,electricity
AL,h0044,12.972148465843636,scr2082,dem,electricity
AL,h0045,12.713086810568822,scr2082,dem,electricity
AL,h0046,12.742733669132011,scr2082,dem,electricity
AL,h0047,12.90121653131131,scr2082,dem,electricity
AL,h0048,13.08841086569557,scr2082,dem,electricity
AL,h0049,13.256136194873346,scr2082,dem,electricity
AL,h0050,13.453679201770909,scr2082,dem,electricity
AL,h0051,13.535873557197576,scr2082,dem,electricity
AL,h0052,13.563625090258824,scr2082,dem,electricity
AL,h0053,13.662710333372996,scr2082,dem,electricity
AL,h0054,13.970808355859003,scr2082,dem,electricity
AL,h0055,14.390699292675523,scr2082,dem,electricity
AL,h0056,14.729922065070886,scr2082,dem,electricity
AL,h0057,14.782144851078785,scr2082,dem,electricity
AL,h0058,14.55123173301715,scr2082,dem,electricity
AL,h0059,14.153110604830932,scr2082,dem,electricity
AL,h0060,13.687103051986506,scr2082,dem,electricity
AL,h0061,13.19713279813731,scr2082,dem,electricity
AL,h0062,12.720117530205256,scr2082,dem,electricity
AL,h0063,12.379419637630983,scr2082,dem,electricity
AL,h0064,12.402202960392781,scr2082,dem,electricity
AL,h0065,12.92196716908502,scr2082,dem,electricity
AL,h0066,13.53572580659829,scr2082,dem,electricity
AL,h0067,13.72265613893362,scr2082,dem,electricity
AL,h0068,13.380775269249373,scr2082,dem,electricity
AL,h0069,13.016835088249294,scr2082,dem,electricity
AL,h0070,12.959823197161874,scr2082,dem,electricity
AL,h0071,13.038929836034097,scr2082,dem,electricity
AL,h0072,13.142642067619404,scr2082,dem,electricity
AL,h0073,13.217063938592263,scr2082,dem,electricity
AL,h0074,13.315132082350846,scr2082,dem,electricity
AL,h0075,13.290043840646666,scr2082,dem,electricity
AL,h0076,13.20775827410045,scr2082,dem,electricity
AL,h0077,13.197802212399127,scr2082,dem,electricity
AL,h0078,13.388408034260214,scr2082,dem,electricity
AL,h0079,13.688015471589017,scr2082,dem,electricity
AL,h0080,13.90665287751589,scr2082,dem,electricity
AL,h0081,13.858258018703111,scr2082,dem,electricity
AL,h0082,13.54807890981339,scr2082,dem,electricity
AL,h0083,13.084600619902947,scr2082,dem,electricity
AL,h0084,12.559416829817234,scr2082,dem,electricity
AL,h0085,12.020995227858561,scr2082,dem,electricity
AL,h0086,11.507790261405813,scr2082,dem,electricity
AL,h0087,11.12615061887589,scr2082,dem,electricity
AL,h0088,11.069869346533492,scr2082,dem,electricity
AL,h0089,11.452470064999176,scr2082,dem,electricity
AL,h0090,11.920135432712106,scr2082,dem,electricity
AL,h0091,12.015196952786974,scr2082,dem,electricity
AL,h0092,11.648106293363117,scr2082,dem,electricity
AL,h0093,11.256950963715534,scr2082,dem,electricity
AL,h0094,11.130029853560268,scr2082,dem,electricity
AL,h0095,11.117352705110433,scr2082,dem,electricity
AL,h0096,11.122393408278379,scr2082,dem,electricity
AL,h0097,11.101127666957964,scr2082,dem,electricity
AL,h0098,11.102654269073636,scr2082,dem,electricity
AL,h0099,11.007205269245636,scr2082,dem,electricity
AL,h0100,10.868038083924274,scr2082,dem,electricity
AL,h0101,10.793202584432388,scr2082,dem,electricity
AL,h0102,10.889167943749491,scr2082,dem,electricity
AL,h0103,11.088767009728691,scr2082,dem,electricity
AL,h0104,11.232263377448414,scr2082,dem,electricity
AL,h0105,11.16092914551737,scr2082,dem,electricity
AL,h0106,10.864444689743465,scr2082,dem,electricity
AL,h0107,10.430740508609215,scr2082,dem,electricity
AL,h0108,9.945655204169112,scr2082,dem,electricity
AL,h0109,9.457831511995497,scr2082,dem,electricity
AL,h0110,9.000872825626322,scr2082,dem,electricity
AL,h0111,8.649991477458874,scr2082,dem,electricity
AL,h0112,8.548317479419556,scr2082,dem,electricity
AL,h0113,8.779487973007432,scr2082,dem,electricity
AL,h0114,9.077588617478675,scr2082,dem,electricity
AL,h0115,9.099711056484566,scr2082,dem,electricity
AL,h0116,8.780024056181013,scr2082,dem,electricity
AL,h0117,8.439453507515797,scr2082,dem,electricity
AL,h0118,8.300266115822808,scr2082,dem,electricity
AL,h0119,8.245686095566349,scr2082,dem,electricity
AL,h0120,8.205734920174566,scr2082,dem,electricity
