timestep_6,region_1,technology_3,scenario_1,parameter,value
h0045,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0046,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0047,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0048,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0049,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0050,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0051,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0052,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0053,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0054,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0055,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0056,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0057,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0058,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0059,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0060,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0061,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0062,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0063,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0064,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0065,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0066,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0067,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0068,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0069,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0070,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0071,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0072,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0073,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0074,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0075,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0076,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0077,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0078,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0079,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0080,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0081,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0082,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0083,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0084,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0085,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0086,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0087,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0088,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0089,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0090,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0091,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0092,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0093,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0094,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0095,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0096,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0097,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0098,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0099,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0100,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0101,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0102,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0103,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0104,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0105,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0106,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0107,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0108,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0109,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0110,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0111,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0112,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0113,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0114,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0115,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0116,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0117,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0118,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0119,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0120,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0121,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0122,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0123,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0124,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0125,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0126,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0127,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0128,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0129,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0130,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0131,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0132,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0133,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0134,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0135,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0136,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0137,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0138,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0139,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0140,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0141,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0142,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0143,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0144,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0145,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0146,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0147,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0148,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0149,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0150,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0151,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0152,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0153,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0154,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0155,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0156,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0157,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0158,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0159,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0160,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0161,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0162,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0163,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0164,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0165,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0166,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0167,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0168,DE,reservoir,scr2003,stInflow,0.00999404761904762
h0169,DE,reservoir,scr2003,stInflow,0.06548252903085164
h0170,DE,reservoir,scr2003,stInflow,0.12097655693674918
h0171,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0172,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0173,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0174,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0175,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0176,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0177,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0178,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0179,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0180,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0181,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0182,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0183,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0184,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0185,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0186,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0187,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0188,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0189,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0190,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0191,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0192,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0193,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0194,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0195,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0196,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0197,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0198,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0199,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0200,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0201,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0202,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0203,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0204,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0205,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0206,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0207,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0208,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0209,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0210,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0211,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0212,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0213,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0214,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0215,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0216,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0217,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0218,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0219,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0220,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0221,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0222,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0223,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0224,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0225,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0226,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0227,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0228,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0229,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0230,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0231,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0232,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0233,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0234,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0235,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0236,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0237,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0238,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0239,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0240,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0241,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0242,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0243,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0244,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0245,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0246,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0247,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0248,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0249,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0250,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0251,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0252,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0253,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0254,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0255,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0256,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0257,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0258,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0259,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0260,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0261,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0262,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0263,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0264,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0265,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0266,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0267,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0268,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0269,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0270,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0271,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0272,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0273,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0274,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0275,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0276,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0277,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0278,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0279,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0280,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0281,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0282,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0283,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0284,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0285,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0286,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0287,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0288,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0289,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0290,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0291,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0292,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0293,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0294,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0295,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0296,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0297,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0298,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0299,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0300,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0301,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0302,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0303,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0304,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0305,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0306,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0307,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0308,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0309,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0310,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0311,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0312,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0313,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0314,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0315,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0316,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0317,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0318,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0319,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0320,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0321,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0322,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0323,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0324,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0325,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0326,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0327,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0328,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0329,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0330,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0331,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0332,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0333,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0334,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0335,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0336,DE,reservoir,scr2003,stInflow,0.17647322814503955
h0337,DE,reservoir,scr2003,stInflow,0.18818771414617602
h0338,DE,reservoir,scr2003,stInflow,0.1999022731103689
h0339,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0340,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0341,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0342,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0343,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0344,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0345,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0346,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0347,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0348,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0349,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0350,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0351,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0352,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0353,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0354,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0355,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0356,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0357,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0358,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0359,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0360,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0361,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0362,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0363,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0364,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0365,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0366,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0367,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0368,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0369,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0370,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0371,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0372,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0373,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0374,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0375,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0376,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0377,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0378,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0379,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0380,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0381,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0382,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0383,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0384,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0385,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0386,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0387,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0388,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0389,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0390,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0391,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0392,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0393,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0394,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0395,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0396,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0397,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0398,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0399,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0400,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0401,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0402,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0403,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0404,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0405,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0406,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0407,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0408,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0409,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0410,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0411,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0412,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0413,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0414,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0415,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0416,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0417,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0418,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0419,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0420,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0421,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0422,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0423,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0424,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0425,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0426,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0427,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0428,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0429,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0430,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0431,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0432,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0433,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0434,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0435,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0436,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0437,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0438,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0439,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0440,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0441,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0442,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0443,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0444,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0445,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0446,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0447,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0448,DE,reservoir,scr2003,stInflow,0.2116169007575801
h0449,DE,reservoir,scr2003,stInflow,0.2116169007575801
