region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.6063110000642942,scr1982,avaConv,onshore_a
al,1,h0338,0.6503717466094635,scr1982,avaConv,onshore_a
al,1,h0339,0.6876786035250942,scr1982,avaConv,onshore_a
al,1,h0340,0.6749052835385847,scr1982,avaConv,onshore_a
al,1,h0341,0.6566528521626668,scr1982,avaConv,onshore_a
al,1,h0342,0.6324538670958065,scr1982,avaConv,onshore_a
al,1,h0343,0.5670258591037785,scr1982,avaConv,onshore_a
al,1,h0344,0.4898783389455186,scr1982,avaConv,onshore_a
al,1,h0345,0.41763064930172,scr1982,avaConv,onshore_a
al,1,h0346,0.4452781748205199,scr1982,avaConv,onshore_a
al,1,h0347,0.47501309031217726,scr1982,avaConv,onshore_a
al,1,h0348,0.5535784721683266,scr1982,avaConv,onshore_a
al,1,h0349,0.7097649923025934,scr1982,avaConv,onshore_a
al,1,h0350,0.8450662153050446,scr1982,avaConv,onshore_a
al,1,h0351,0.933338249388392,scr1982,avaConv,onshore_a
al,1,h0352,0.9379844546165209,scr1982,avaConv,onshore_a
al,1,h0353,0.9381708659623279,scr1982,avaConv,onshore_a
al,1,h0354,0.9367854007004954,scr1982,avaConv,onshore_a
al,1,h0355,0.7821861895172001,scr1982,avaConv,onshore_a
al,1,h0356,0.5753862802229955,scr1982,avaConv,onshore_a
al,1,h0357,0.20848503115618752,scr1982,avaConv,onshore_a
al,1,h0358,0.1748215002889514,scr1982,avaConv,onshore_a
al,1,h0359,0.22703139079909898,scr1982,avaConv,onshore_a
al,1,h0360,0.2761544338079187,scr1982,avaConv,onshore_a
al,1,h0361,0.2870173818274572,scr1982,avaConv,onshore_a
al,1,h0362,0.2527338460346578,scr1982,avaConv,onshore_a
al,1,h0363,0.20647085323882297,scr1982,avaConv,onshore_a
al,1,h0364,0.1846955040473078,scr1982,avaConv,onshore_a
al,1,h0365,0.17449772154614146,scr1982,avaConv,onshore_a
al,1,h0366,0.17904302353213572,scr1982,avaConv,onshore_a
al,1,h0367,0.4154198969452336,scr1982,avaConv,onshore_a
al,1,h0368,0.5576050248653713,scr1982,avaConv,onshore_a
al,1,h0369,0.666683665863648,scr1982,avaConv,onshore_a
al,1,h0370,0.6583598988384368,scr1982,avaConv,onshore_a
al,1,h0371,0.628380076739539,scr1982,avaConv,onshore_a
al,1,h0372,0.5913423408293217,scr1982,avaConv,onshore_a
al,1,h0373,0.5715214855155206,scr1982,avaConv,onshore_a
al,1,h0374,0.6106276563686677,scr1982,avaConv,onshore_a
al,1,h0375,0.6814500199841137,scr1982,avaConv,onshore_a
al,1,h0376,0.7444966731179882,scr1982,avaConv,onshore_a
al,1,h0377,0.7625539269148902,scr1982,avaConv,onshore_a
al,1,h0378,0.7358444417603685,scr1982,avaConv,onshore_a
al,1,h0379,0.6201171711535877,scr1982,avaConv,onshore_a
al,1,h0380,0.47194821957322386,scr1982,avaConv,onshore_a
al,1,h0381,0.2748758000640142,scr1982,avaConv,onshore_a
al,1,h0382,0.17948125517549385,scr1982,avaConv,onshore_a
al,1,h0383,0.12393243907381563,scr1982,avaConv,onshore_a
al,1,h0384,0.10654272415065402,scr1982,avaConv,onshore_a
al,1,h0385,0.12535889917155635,scr1982,avaConv,onshore_a
al,1,h0386,0.12666737135067438,scr1982,avaConv,onshore_a
al,1,h0387,0.13540384125488342,scr1982,avaConv,onshore_a
al,1,h0388,0.15461224363849932,scr1982,avaConv,onshore_a
al,1,h0389,0.17981102316224296,scr1982,avaConv,onshore_a
al,1,h0390,0.1910098830013833,scr1982,avaConv,onshore_a
al,1,h0391,0.15652904209631818,scr1982,avaConv,onshore_a
