region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0169,0.571642804269985,scr2007,avaConv,onshore_a
AL,1,h0170,0.45064280058561257,scr2007,avaConv,onshore_a
AL,1,h0171,0.2945544011375184,scr2007,avaConv,onshore_a
AL,1,h0172,0.3229274968728486,scr2007,avaConv,onshore_a
AL,1,h0173,0.3434012669266115,scr2007,avaConv,onshore_a
AL,1,h0174,0.34252201903270185,scr2007,avaConv,onshore_a
AL,1,h0175,0.5575250349602351,scr2007,avaConv,onshore_a
AL,1,h0176,0.7012838125803074,scr2007,avaConv,onshore_a
AL,1,h0177,0.8165021120872202,scr2007,avaConv,onshore_a
AL,1,h0178,0.7967118647993888,scr2007,avaConv,onshore_a
AL,1,h0179,0.7768921541398054,scr2007,avaConv,onshore_a
AL,1,h0180,0.7624280413317703,scr2007,avaConv,onshore_a
AL,1,h0181,0.6668228868050133,scr2007,avaConv,onshore_a
AL,1,h0182,0.5782595317676932,scr2007,avaConv,onshore_a
AL,1,h0183,0.49123219485997516,scr2007,avaConv,onshore_a
AL,1,h0184,0.5131429728576248,scr2007,avaConv,onshore_a
AL,1,h0185,0.49599021065127846,scr2007,avaConv,onshore_a
AL,1,h0186,0.44257313697219913,scr2007,avaConv,onshore_a
AL,1,h0187,0.49708182693002867,scr2007,avaConv,onshore_a
AL,1,h0188,0.5850189067347386,scr2007,avaConv,onshore_a
AL,1,h0189,0.6926281601981268,scr2007,avaConv,onshore_a
AL,1,h0190,0.7459120541883436,scr2007,avaConv,onshore_a
AL,1,h0191,0.7827845858050886,scr2007,avaConv,onshore_a
AL,1,h0192,0.8143149433840021,scr2007,avaConv,onshore_a
AL,1,h0193,0.698822412745522,scr2007,avaConv,onshore_a
AL,1,h0194,0.5578202989534294,scr2007,avaConv,onshore_a
AL,1,h0195,0.3454205736459348,scr2007,avaConv,onshore_a
AL,1,h0196,0.36690077650717245,scr2007,avaConv,onshore_a
AL,1,h0197,0.38711319934912625,scr2007,avaConv,onshore_a
AL,1,h0198,0.39519462410995393,scr2007,avaConv,onshore_a
AL,1,h0199,0.3479878090891504,scr2007,avaConv,onshore_a
AL,1,h0200,0.29219035185956865,scr2007,avaConv,onshore_a
AL,1,h0201,0.2627551105530345,scr2007,avaConv,onshore_a
AL,1,h0202,0.3670070367318353,scr2007,avaConv,onshore_a
AL,1,h0203,0.4704333663909866,scr2007,avaConv,onshore_a
AL,1,h0204,0.578631625895172,scr2007,avaConv,onshore_a
AL,1,h0205,0.5136877297071727,scr2007,avaConv,onshore_a
AL,1,h0206,0.4265467252113997,scr2007,avaConv,onshore_a
AL,1,h0207,0.2724797404577099,scr2007,avaConv,onshore_a
AL,1,h0208,0.333597001766775,scr2007,avaConv,onshore_a
AL,1,h0209,0.3386248952283773,scr2007,avaConv,onshore_a
AL,1,h0210,0.28442501191636804,scr2007,avaConv,onshore_a
AL,1,h0211,0.2262136745169109,scr2007,avaConv,onshore_a
AL,1,h0212,0.21010875891268999,scr2007,avaConv,onshore_a
AL,1,h0213,0.231059455329581,scr2007,avaConv,onshore_a
AL,1,h0214,0.2298355676909763,scr2007,avaConv,onshore_a
AL,1,h0215,0.23412586895266418,scr2007,avaConv,onshore_a
AL,1,h0216,0.22293528242481817,scr2007,avaConv,onshore_a
AL,1,h0217,0.23610724644037462,scr2007,avaConv,onshore_a
AL,1,h0218,0.25160252969397634,scr2007,avaConv,onshore_a
AL,1,h0219,0.2755534824829527,scr2007,avaConv,onshore_a
AL,1,h0220,0.2850947269930734,scr2007,avaConv,onshore_a
AL,1,h0221,0.2948196867848074,scr2007,avaConv,onshore_a
AL,1,h0222,0.30998167231681045,scr2007,avaConv,onshore_a
AL,1,h0223,0.28693542069415545,scr2007,avaConv,onshore_a
AL,1,h0224,0.25299312498797444,scr2007,avaConv,onshore_a
